substrate	product	rxn	taxon
1887	nadph	glcn	nadph___glcn	Zunongwangia_atlantica
1888	nadph	glu__L	nadph___glu__L	Zunongwangia_atlantica
1889	nadph	glu1sa	nadph___glu1sa	Zunongwangia_atlantica
1890	nadph	glu5sa	nadph___glu5sa	Zunongwangia_atlantica
1891	nadph	gthrd	nadph___gthrd	Zunongwangia_atlantica
1892	nadph	h	nadph___h	Zunongwangia_atlantica
1893	nadph	h2o	nadph___h2o	Zunongwangia_atlantica
1894	nadph	h2s	nadph___h2s	Zunongwangia_atlantica
1895	nadph	hdca	nadph___hdca	Zunongwangia_atlantica
1896	nadph	hdcea	nadph___hdcea	Zunongwangia_atlantica
1897	nadph	hdeACP	nadph___hdeACP	Zunongwangia_atlantica
1898	nadph	hexACP	nadph___hexACP	Zunongwangia_atlantica
1899	nadph	hom__L	nadph___hom__L	Zunongwangia_atlantica
1900	nadph	imp	nadph___imp	Zunongwangia_atlantica
1901	nadph	mev__R	nadph___mev__R	Zunongwangia_atlantica
1902	nadph	myrsACP	nadph___myrsACP	Zunongwangia_atlantica
1903	nadph	nh4	nadph___nh4	Zunongwangia_atlantica
1904	nadph	ocACP	nadph___ocACP	Zunongwangia_atlantica
1905	nadph	ocdca	nadph___ocdca	Zunongwangia_atlantica
1906	nadph	ocdcaACP	nadph___ocdcaACP	Zunongwangia_atlantica
1907	nadph	ocdcea	nadph___ocdcea	Zunongwangia_atlantica
1908	nadph	octeACP	nadph___octeACP	Zunongwangia_atlantica
1909	nadph	palmACP	nadph___palmACP	Zunongwangia_atlantica
1910	nadph	pant__R	nadph___pant__R	Zunongwangia_atlantica
1911	nadph	pi	nadph___pi	Zunongwangia_atlantica
1912	nadph	pro__L	nadph___pro__L	Zunongwangia_atlantica
1913	nadph	rbflvrd	nadph___rbflvrd	Zunongwangia_atlantica
1914	nadph	ser__L	nadph___ser__L	Zunongwangia_atlantica
1915	nadph	skm	nadph___skm	Zunongwangia_atlantica
1916	nadph	tdeACP	nadph___tdeACP	Zunongwangia_atlantica
1917	nadph	thdp	nadph___thdp	Zunongwangia_atlantica
1918	nadph	trdrd	nadph___trdrd	Zunongwangia_atlantica
1919	nadph	trnaglu	nadph___trnaglu	Zunongwangia_atlantica
1920	nadph	ttdca	nadph___ttdca	Zunongwangia_atlantica
1921	nadph	uamr	nadph___uamr	Zunongwangia_atlantica
1922	ncam	nac	ncam___nac	Zunongwangia_atlantica
1923	ncam	nh4	ncam___nh4	Zunongwangia_atlantica
1924	nh4	5mcsn	nh4___5mcsn	Zunongwangia_atlantica
1925	nh4	adp	nh4___adp	Zunongwangia_atlantica
1926	nh4	amp	nh4___amp	Zunongwangia_atlantica
1927	nh4	anth	nh4___anth	Zunongwangia_atlantica
1928	nh4	ctp	nh4___ctp	Zunongwangia_atlantica
1929	nh4	dcmp	nh4___dcmp	Zunongwangia_atlantica
1930	nh4	gln__L	nh4___gln__L	Zunongwangia_atlantica
1931	nh4	h	nh4___h	Zunongwangia_atlantica
1932	nh4	h2o	nh4___h2o	Zunongwangia_atlantica
1933	nh4	nad	nh4___nad	Zunongwangia_atlantica
1934	nh4	pi	nh4___pi	Zunongwangia_atlantica
1935	nh4	ppi	nh4___ppi	Zunongwangia_atlantica
1936	nh4	pyr	nh4___pyr	Zunongwangia_atlantica
1937	nicrns	adp	nicrns___adp	Zunongwangia_atlantica
1938	nicrns	h	nicrns___h	Zunongwangia_atlantica
1939	nicrns	nicrnt	nicrns___nicrnt	Zunongwangia_atlantica
1940	nicrnt	dnad	nicrnt___dnad	Zunongwangia_atlantica
1941	nicrnt	ppi	nicrnt___ppi	Zunongwangia_atlantica
1942	nmn	nad	nmn___nad	Zunongwangia_atlantica
1943	nmn	pi	nmn___pi	Zunongwangia_atlantica
1944	nmn	ppi	nmn___ppi	Zunongwangia_atlantica
1945	nmn	rnam	nmn___rnam	Zunongwangia_atlantica
1946	no2	h2o	no2___h2o	Zunongwangia_atlantica
1947	no2	nad	no2___nad	Zunongwangia_atlantica
1948	no2	nh4	no2___nh4	Zunongwangia_atlantica
1949	no3	h2o	no3___h2o	Zunongwangia_atlantica
1950	no3	no2	no3___no2	Zunongwangia_atlantica
1951	no3	trdox	no3___trdox	Zunongwangia_atlantica
1952	o2	34dhpha	o2___34dhpha	Zunongwangia_atlantica
1953	o2	5cmhmsa	o2___5cmhmsa	Zunongwangia_atlantica
1954	o2	CCbuttc	o2___CCbuttc	Zunongwangia_atlantica
1955	o2	co2	o2___co2	Zunongwangia_atlantica
1956	o2	fald	o2___fald	Zunongwangia_atlantica
1957	o2	fmn	o2___fmn	Zunongwangia_atlantica
1958	o2	glx	o2___glx	Zunongwangia_atlantica
1959	o2	h	o2___h	Zunongwangia_atlantica
1960	o2	h2o	o2___h2o	Zunongwangia_atlantica
1961	o2	nad	o2___nad	Zunongwangia_atlantica
1962	o2	nh4	o2___nh4	Zunongwangia_atlantica
1963	o2	ppp9	o2___ppp9	Zunongwangia_atlantica
1964	o2	pppg9	o2___pppg9	Zunongwangia_atlantica
1965	o2	pydx5p	o2___pydx5p	Zunongwangia_atlantica
1966	o2	so3	o2___so3	Zunongwangia_atlantica
1967	oaa	akg	oaa___akg	Zunongwangia_atlantica
1968	oaa	asp__L	oaa___asp__L	Zunongwangia_atlantica
1969	oaa	cit	oaa___cit	Zunongwangia_atlantica
1970	oaa	coa	oaa___coa	Zunongwangia_atlantica
1971	oaa	h	oaa___h	Zunongwangia_atlantica
1972	ocACP	3odecACP	ocACP___3odecACP	Zunongwangia_atlantica
1973	ocACP	ACP	ocACP___ACP	Zunongwangia_atlantica
1974	ocACP	co2	ocACP___co2	Zunongwangia_atlantica
1975	ocACP	h	ocACP___h	Zunongwangia_atlantica
1976	ocACP	octa	ocACP___octa	Zunongwangia_atlantica
1977	ocdca	amp	ocdca___amp	Zunongwangia_atlantica
1978	ocdca	ppi	ocdca___ppi	Zunongwangia_atlantica
1979	ocdcaACP	1odecg3p	ocdcaACP___1odecg3p	Zunongwangia_atlantica
1980	ocdcaACP	ACP	ocdcaACP___ACP	Zunongwangia_atlantica
1981	ocdcaACP	ocdcap	ocdcaACP___ocdcap	Zunongwangia_atlantica
1982	ocdcaACP	pa180	ocdcaACP___pa180	Zunongwangia_atlantica
1983	ocdcap	h	ocdcap___h	Zunongwangia_atlantica
1984	ocdcap	pi	ocdcap___pi	Zunongwangia_atlantica
1985	ocdcea	amp	ocdcea___amp	Zunongwangia_atlantica
1986	ocdcea	ppi	ocdcea___ppi	Zunongwangia_atlantica
1987	ocdceap	h	ocdceap___h	Zunongwangia_atlantica
1988	ocdceap	pi	ocdceap___pi	Zunongwangia_atlantica
1989	octa	amp	octa___amp	Zunongwangia_atlantica
1990	octa	octapb	octa___octapb	Zunongwangia_atlantica
1991	octa	ppi	octa___ppi	Zunongwangia_atlantica
1992	octapb	2fe2s	octapb___2fe2s	Zunongwangia_atlantica
1993	octapb	dad_5	octapb___dad_5	Zunongwangia_atlantica
1994	octapb	fe2	octapb___fe2	Zunongwangia_atlantica
1995	octapb	lipopb	octapb___lipopb	Zunongwangia_atlantica
1996	octapb	met__L	octapb___met__L	Zunongwangia_atlantica
1997	octapb	nadh	octapb___nadh	Zunongwangia_atlantica
1998	octdp	2dmmq8	octdp___2dmmq8	Zunongwangia_atlantica
1999	octdp	h	octdp___h	Zunongwangia_atlantica
2000	octeACP	1odec11eg3p	octeACP___1odec11eg3p	Zunongwangia_atlantica
2001	octeACP	ACP	octeACP___ACP	Zunongwangia_atlantica
2002	octeACP	ocdceap	octeACP___ocdceap	Zunongwangia_atlantica
2003	octeACP	pa181	octeACP___pa181	Zunongwangia_atlantica
2004	ohpb	akg	ohpb___akg	Zunongwangia_atlantica
2005	ohpb	phthr	ohpb___phthr	Zunongwangia_atlantica
2006	orn	acorn	orn___acorn	Zunongwangia_atlantica
2007	orn	glu__L	orn___glu__L	Zunongwangia_atlantica
2008	orot	orot5p	orot___orot5p	Zunongwangia_atlantica
2009	orot	ppi	orot___ppi	Zunongwangia_atlantica
2010	orot5p	co2	orot5p___co2	Zunongwangia_atlantica
2011	orot5p	ump	orot5p___ump	Zunongwangia_atlantica
2012	pa120	cdpdddecg	pa120___cdpdddecg	Zunongwangia_atlantica
2013	pa120	ppi	pa120___ppi	Zunongwangia_atlantica
2014	pa140	cdpdtdecg	pa140___cdpdtdecg	Zunongwangia_atlantica
2015	pa140	ppi	pa140___ppi	Zunongwangia_atlantica
2016	pa141	cdpdtdec7eg	pa141___cdpdtdec7eg	Zunongwangia_atlantica
2017	pa141	ppi	pa141___ppi	Zunongwangia_atlantica
2018	pa160	cdpdhdecg	pa160___cdpdhdecg	Zunongwangia_atlantica
2019	pa160	ppi	pa160___ppi	Zunongwangia_atlantica
2020	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Zunongwangia_atlantica
2021	pa161	ppi	pa161___ppi	Zunongwangia_atlantica
2022	pa180	cdpdodecg	pa180___cdpdodecg	Zunongwangia_atlantica
2023	pa180	ppi	pa180___ppi	Zunongwangia_atlantica
2024	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Zunongwangia_atlantica
2025	pa181	ppi	pa181___ppi	Zunongwangia_atlantica
2026	palmACP	1hdecg3p	palmACP___1hdecg3p	Zunongwangia_atlantica
2027	palmACP	3hoctaACP	palmACP___3hoctaACP	Zunongwangia_atlantica
2028	palmACP	3ooctdACP	palmACP___3ooctdACP	Zunongwangia_atlantica
2029	palmACP	ACP	palmACP___ACP	Zunongwangia_atlantica
2030	palmACP	co2	palmACP___co2	Zunongwangia_atlantica
2031	palmACP	h2o	palmACP___h2o	Zunongwangia_atlantica
2032	palmACP	hdcap	palmACP___hdcap	Zunongwangia_atlantica
2033	palmACP	nadp	palmACP___nadp	Zunongwangia_atlantica
2034	palmACP	ocdcaACP	palmACP___ocdcaACP	Zunongwangia_atlantica
2035	palmACP	octeACP	palmACP___octeACP	Zunongwangia_atlantica
2036	palmACP	pa160	palmACP___pa160	Zunongwangia_atlantica
2037	pan4p	dpcoa	pan4p___dpcoa	Zunongwangia_atlantica
2038	pan4p	ppi	pan4p___ppi	Zunongwangia_atlantica
2039	pant__R	amp	pant__R___amp	Zunongwangia_atlantica
2040	pant__R	h	pant__R___h	Zunongwangia_atlantica
2041	pant__R	pnto__R	pant__R___pnto__R	Zunongwangia_atlantica
2042	pant__R	ppi	pant__R___ppi	Zunongwangia_atlantica
2043	pap	amp	pap___amp	Zunongwangia_atlantica
2044	pap	pi	pap___pi	Zunongwangia_atlantica
2045	paps	h	paps___h	Zunongwangia_atlantica
2046	paps	pap	paps___pap	Zunongwangia_atlantica
2047	paps	so3	paps___so3	Zunongwangia_atlantica
2048	paps	trdox	paps___trdox	Zunongwangia_atlantica
2049	pdx5p	pi	pdx5p___pi	Zunongwangia_atlantica
2050	pdx5p	pydxn	pdx5p___pydxn	Zunongwangia_atlantica
2051	pep	2dda7p	pep___2dda7p	Zunongwangia_atlantica
2052	pep	3psme	pep___3psme	Zunongwangia_atlantica
2053	pep	atp	pep___atp	Zunongwangia_atlantica
2054	pep	ctp	pep___ctp	Zunongwangia_atlantica
2055	pep	gtp	pep___gtp	Zunongwangia_atlantica
2056	pep	kdo8p	pep___kdo8p	Zunongwangia_atlantica
2057	pep	pi	pep___pi	Zunongwangia_atlantica
2058	pep	pyr	pep___pyr	Zunongwangia_atlantica
2059	pep	uaccg	pep___uaccg	Zunongwangia_atlantica
2060	phom	pi	phom___pi	Zunongwangia_atlantica
2061	phom	thr__L	phom___thr__L	Zunongwangia_atlantica
2062	phpyr	akg	phpyr___akg	Zunongwangia_atlantica
2063	phpyr	phe__L	phpyr___phe__L	Zunongwangia_atlantica
2064	phthr	4hthr	phthr___4hthr	Zunongwangia_atlantica
2065	phthr	pi	phthr___pi	Zunongwangia_atlantica
2066	pi	13dpg	pi___13dpg	Zunongwangia_atlantica
2067	pi	2dr1p	pi___2dr1p	Zunongwangia_atlantica
2068	pi	ACP	pi___ACP	Zunongwangia_atlantica
2069	pi	actp	pi___actp	Zunongwangia_atlantica
2070	pi	ade	pi___ade	Zunongwangia_atlantica
2071	pi	cbp	pi___cbp	Zunongwangia_atlantica
2072	pi	coa	pi___coa	Zunongwangia_atlantica
2073	pi	ddcap	pi___ddcap	Zunongwangia_atlantica
2074	pi	g1p_B	pi___g1p_B	Zunongwangia_atlantica
2075	pi	g1p	pi___g1p	Zunongwangia_atlantica
2076	pi	glc__D	pi___glc__D	Zunongwangia_atlantica
2077	pi	gua	pi___gua	Zunongwangia_atlantica
2078	pi	h	pi___h	Zunongwangia_atlantica
2079	pi	hdcap	pi___hdcap	Zunongwangia_atlantica
2080	pi	hdceap	pi___hdceap	Zunongwangia_atlantica
2081	pi	hxan	pi___hxan	Zunongwangia_atlantica
2082	pi	nadh	pi___nadh	Zunongwangia_atlantica
2083	pi	ncam	pi___ncam	Zunongwangia_atlantica
2084	pi	ocdcap	pi___ocdcap	Zunongwangia_atlantica
2085	pi	ocdceap	pi___ocdceap	Zunongwangia_atlantica
2086	pi	orn	pi___orn	Zunongwangia_atlantica
2087	pi	ppap	pi___ppap	Zunongwangia_atlantica
2088	pi	r1p	pi___r1p	Zunongwangia_atlantica
2089	pi	thym	pi___thym	Zunongwangia_atlantica
2090	pi	ttdcap	pi___ttdcap	Zunongwangia_atlantica
2091	pi	ttdceap	pi___ttdceap	Zunongwangia_atlantica
2092	pi	ura	pi___ura	Zunongwangia_atlantica
2093	pi	xan	pi___xan	Zunongwangia_atlantica
2094	pmtcoa	coa	pmtcoa___coa	Zunongwangia_atlantica
2095	pmtcoa	h	pmtcoa___h	Zunongwangia_atlantica
2096	pmtcoa	hdca	pmtcoa___hdca	Zunongwangia_atlantica
2097	pnto__R	4ppan	pnto__R___4ppan	Zunongwangia_atlantica
2098	pnto__R	adp	pnto__R___adp	Zunongwangia_atlantica
2099	pnto__R	h	pnto__R___h	Zunongwangia_atlantica
2100	ppa	adp	ppa___adp	Zunongwangia_atlantica
2101	ppa	pi	ppa___pi	Zunongwangia_atlantica
2102	ppa	ppcoa	ppa___ppcoa	Zunongwangia_atlantica
2103	ppap	atp	ppap___atp	Zunongwangia_atlantica
2104	ppap	ppa	ppap___ppa	Zunongwangia_atlantica
2105	ppbng	hmbil	ppbng___hmbil	Zunongwangia_atlantica
2106	ppbng	nh4	ppbng___nh4	Zunongwangia_atlantica
2107	ppcoa	adp	ppcoa___adp	Zunongwangia_atlantica
2108	ppcoa	coa	ppcoa___coa	Zunongwangia_atlantica
2109	ppcoa	h	ppcoa___h	Zunongwangia_atlantica
2110	ppcoa	mmcoa__S	ppcoa___mmcoa__S	Zunongwangia_atlantica
2111	ppcoa	pi	ppcoa___pi	Zunongwangia_atlantica
2112	ppcoa	ppap	ppcoa___ppap	Zunongwangia_atlantica
2113	pphn	34hpp	pphn___34hpp	Zunongwangia_atlantica
2114	pphn	co2	pphn___co2	Zunongwangia_atlantica
2115	pphn	h2o	pphn___h2o	Zunongwangia_atlantica
2116	pphn	nadh	pphn___nadh	Zunongwangia_atlantica
2117	pphn	phpyr	pphn___phpyr	Zunongwangia_atlantica
2118	ppi	gal1p	ppi___gal1p	Zunongwangia_atlantica
2119	ppi	h	ppi___h	Zunongwangia_atlantica
2120	ppi	pi	ppi___pi	Zunongwangia_atlantica
2121	ppi	utp	ppi___utp	Zunongwangia_atlantica
2122	ppp9	h	ppp9___h	Zunongwangia_atlantica
2123	ppp9	pheme	ppp9___pheme	Zunongwangia_atlantica
2124	pppg9	h2o	pppg9___h2o	Zunongwangia_atlantica
2125	pppg9	ppp9	pppg9___ppp9	Zunongwangia_atlantica
2126	pppi	adp	pppi___adp	Zunongwangia_atlantica
2127	pppi	ppi	pppi___ppi	Zunongwangia_atlantica
2128	pram	adp	pram___adp	Zunongwangia_atlantica
2129	pram	gar	pram___gar	Zunongwangia_atlantica
2130	pram	h	pram___h	Zunongwangia_atlantica
2131	pram	pi	pram___pi	Zunongwangia_atlantica
2132	pran	2cpr5p	pran___2cpr5p	Zunongwangia_atlantica
2133	prbamp	prfp	prbamp___prfp	Zunongwangia_atlantica
2134	prbatp	h	prbatp___h	Zunongwangia_atlantica
2135	prbatp	ppi	prbatp___ppi	Zunongwangia_atlantica
2136	prbatp	prbamp	prbatp___prbamp	Zunongwangia_atlantica
2137	prfp	prlp	prfp___prlp	Zunongwangia_atlantica
2138	prlp	aicar	prlp___aicar	Zunongwangia_atlantica
2139	prlp	eig3p	prlp___eig3p	Zunongwangia_atlantica
2140	prlp	glu__L	prlp___glu__L	Zunongwangia_atlantica
2141	prlp	h	prlp___h	Zunongwangia_atlantica
2142	prpp	glu__L	prpp___glu__L	Zunongwangia_atlantica
2143	prpp	gmp	prpp___gmp	Zunongwangia_atlantica
2144	prpp	imp	prpp___imp	Zunongwangia_atlantica
2145	prpp	nicrnt	prpp___nicrnt	Zunongwangia_atlantica
2146	prpp	orot5p	prpp___orot5p	Zunongwangia_atlantica
2147	prpp	ppi	prpp___ppi	Zunongwangia_atlantica
2148	prpp	pram	prpp___pram	Zunongwangia_atlantica
2149	prpp	pran	prpp___pran	Zunongwangia_atlantica
2150	prpp	prbatp	prpp___prbatp	Zunongwangia_atlantica
2151	prpp	ump	prpp___ump	Zunongwangia_atlantica
2152	ps161	co2	ps161___co2	Zunongwangia_atlantica
2153	ps161	pe161	ps161___pe161	Zunongwangia_atlantica
2154	ps181	co2	ps181___co2	Zunongwangia_atlantica
2155	ps181	pe181	ps181___pe181	Zunongwangia_atlantica
2156	pyam5p	h2o2	pyam5p___h2o2	Zunongwangia_atlantica
2157	pyam5p	nh4	pyam5p___nh4	Zunongwangia_atlantica
2158	pyam5p	pi	pyam5p___pi	Zunongwangia_atlantica
2159	pyam5p	pydam	pyam5p___pydam	Zunongwangia_atlantica
2160	pyam5p	pydx5p	pyam5p___pydx5p	Zunongwangia_atlantica
2161	pydx	adp	pydx___adp	Zunongwangia_atlantica
2162	pydx	h	pydx___h	Zunongwangia_atlantica
2163	pydx	pydx5p	pydx___pydx5p	Zunongwangia_atlantica
2164	pydx5p	pyam5p	pydx5p___pyam5p	Zunongwangia_atlantica
2165	pydx5p	pydx	pydx5p___pydx	Zunongwangia_atlantica
2166	pydx5p	pyr	pydx5p___pyr	Zunongwangia_atlantica
2167	pyr	23dhdp	pyr___23dhdp	Zunongwangia_atlantica
2168	pyr	2ahbut	pyr___2ahbut	Zunongwangia_atlantica
2169	pyr	ac	pyr___ac	Zunongwangia_atlantica
2170	pyr	accoa	pyr___accoa	Zunongwangia_atlantica
2171	pyr	adhlam	pyr___adhlam	Zunongwangia_atlantica
2172	pyr	adp	pyr___adp	Zunongwangia_atlantica
2173	pyr	akg	pyr___akg	Zunongwangia_atlantica
2174	pyr	ala__L	pyr___ala__L	Zunongwangia_atlantica
2175	pyr	alac__S	pyr___alac__S	Zunongwangia_atlantica
2176	pyr	dxyl5p	pyr___dxyl5p	Zunongwangia_atlantica
2177	pyr	h	pyr___h	Zunongwangia_atlantica
2178	pyr	h2o	pyr___h2o	Zunongwangia_atlantica
2179	pyr	nad	pyr___nad	Zunongwangia_atlantica
2180	pyr	nadh	pyr___nadh	Zunongwangia_atlantica
2181	pyr	oaa	pyr___oaa	Zunongwangia_atlantica
2182	pyr	pi	pyr___pi	Zunongwangia_atlantica
2183	pyr	q8h2	pyr___q8h2	Zunongwangia_atlantica
2184	q8	ac	q8___ac	Zunongwangia_atlantica
2185	q8	co2	q8___co2	Zunongwangia_atlantica
2186	q8	nad	q8___nad	Zunongwangia_atlantica
2187	q8	pyr	q8___pyr	Zunongwangia_atlantica
2188	q8	q8h2	q8___q8h2	Zunongwangia_atlantica
2189	r1p	nicrns	r1p___nicrns	Zunongwangia_atlantica
2190	r1p	pi	r1p___pi	Zunongwangia_atlantica
2191	r1p	uri	r1p___uri	Zunongwangia_atlantica
2192	r5p	h	r5p___h	Zunongwangia_atlantica
2193	r5p	pi	r5p___pi	Zunongwangia_atlantica
2194	r5p	rib__D	r5p___rib__D	Zunongwangia_atlantica
2195	rbflvrd	enter	rbflvrd___enter	Zunongwangia_atlantica
2196	rbflvrd	fe2	rbflvrd___fe2	Zunongwangia_atlantica
2197	rbflvrd	h	rbflvrd___h	Zunongwangia_atlantica
2198	rbflvrd	ribflv	rbflvrd___ribflv	Zunongwangia_atlantica
2199	rbflvrd	salchs4	rbflvrd___salchs4	Zunongwangia_atlantica
2200	ribflv	nadp	ribflv___nadp	Zunongwangia_atlantica
2201	ribflv	rbflvrd	ribflv___rbflvrd	Zunongwangia_atlantica
2202	rml	adp	rml___adp	Zunongwangia_atlantica
2203	rml	h	rml___h	Zunongwangia_atlantica
2204	rml	rml1p	rml___rml1p	Zunongwangia_atlantica
2205	rml1p	dhap	rml1p___dhap	Zunongwangia_atlantica
2206	rml1p	lald__L	rml1p___lald__L	Zunongwangia_atlantica
2207	rmn	rml	rmn___rml	Zunongwangia_atlantica
2208	rnam	adp	rnam___adp	Zunongwangia_atlantica
2209	rnam	h	rnam___h	Zunongwangia_atlantica
2210	rnam	ncam	rnam___ncam	Zunongwangia_atlantica
2211	rnam	nmn	rnam___nmn	Zunongwangia_atlantica
2212	rnam	r1p	rnam___r1p	Zunongwangia_atlantica
2213	ru5p__D	ara5p	ru5p__D___ara5p	Zunongwangia_atlantica
2214	ru5p__D	db4p	ru5p__D___db4p	Zunongwangia_atlantica
2215	ru5p__D	for	ru5p__D___for	Zunongwangia_atlantica
2216	ru5p__D	h	ru5p__D___h	Zunongwangia_atlantica
2217	ru5p__D	r5p	ru5p__D___r5p	Zunongwangia_atlantica
2218	s7p	gmhep7p	s7p___gmhep7p	Zunongwangia_atlantica
2219	salchs4fe	fe2	salchs4fe___fe2	Zunongwangia_atlantica
2220	salchs4fe	h	salchs4fe___h	Zunongwangia_atlantica
2221	salchs4fe	ribflv	salchs4fe___ribflv	Zunongwangia_atlantica
2222	salchs4fe	salchs4	salchs4fe___salchs4	Zunongwangia_atlantica
2223	sbzcoa	coa	sbzcoa___coa	Zunongwangia_atlantica
2224	sbzcoa	dhna	sbzcoa___dhna	Zunongwangia_atlantica
2225	scys__L	cys__L	scys__L___cys__L	Zunongwangia_atlantica
2226	scys__L	gthox	scys__L___gthox	Zunongwangia_atlantica
2227	scys__L	h	scys__L___h	Zunongwangia_atlantica
2228	scys__L	so3	scys__L___so3	Zunongwangia_atlantica
2229	ser__D	2amsa	ser__D___2amsa	Zunongwangia_atlantica
2230	ser__D	h	ser__D___h	Zunongwangia_atlantica
2231	ser__D	nadph	ser__D___nadph	Zunongwangia_atlantica
2232	ser__L	acser	ser__L___acser	Zunongwangia_atlantica
2233	ser__L	cmp	ser__L___cmp	Zunongwangia_atlantica
2234	ser__L	coa	ser__L___coa	Zunongwangia_atlantica
2235	ser__L	g3p	ser__L___g3p	Zunongwangia_atlantica
2236	ser__L	gly	ser__L___gly	Zunongwangia_atlantica
2237	ser__L	h2o	ser__L___h2o	Zunongwangia_atlantica
2238	ser__L	mlthf	ser__L___mlthf	Zunongwangia_atlantica
2239	ser__L	nh4	ser__L___nh4	Zunongwangia_atlantica
2240	ser__L	ps161	ser__L___ps161	Zunongwangia_atlantica
2241	ser__L	ps181	ser__L___ps181	Zunongwangia_atlantica
2242	ser__L	pyr	ser__L___pyr	Zunongwangia_atlantica
2243	ser__L	trp__L	ser__L___trp__L	Zunongwangia_atlantica
2244	skm	adp	skm___adp	Zunongwangia_atlantica
2245	skm	h	skm___h	Zunongwangia_atlantica
2246	skm	skm5p	skm___skm5p	Zunongwangia_atlantica
2247	skm5p	3psme	skm5p___3psme	Zunongwangia_atlantica
2248	skm5p	pi	skm5p___pi	Zunongwangia_atlantica
2249	sl26da	26dap_LL	sl26da___26dap_LL	Zunongwangia_atlantica
2250	sl26da	succ	sl26da___succ	Zunongwangia_atlantica
2251	sl2a6o	akg	sl2a6o___akg	Zunongwangia_atlantica
2252	sl2a6o	sl26da	sl2a6o___sl26da	Zunongwangia_atlantica
2253	so3	h2o	so3___h2o	Zunongwangia_atlantica
2254	so3	h2s	so3___h2s	Zunongwangia_atlantica
2255	so3	nadp	so3___nadp	Zunongwangia_atlantica
2256	so4	aps	so4___aps	Zunongwangia_atlantica
2257	so4	gdp	so4___gdp	Zunongwangia_atlantica
2258	sucbz	amp	sucbz___amp	Zunongwangia_atlantica
2259	sucbz	ppi	sucbz___ppi	Zunongwangia_atlantica
2260	sucbz	sbzcoa	sucbz___sbzcoa	Zunongwangia_atlantica
2261	succoa	coa	succoa___coa	Zunongwangia_atlantica
2262	succoa	sl2a6o	succoa___sl2a6o	Zunongwangia_atlantica
2263	succoa	succ	succoa___succ	Zunongwangia_atlantica
2264	succoa	suchms	succoa___suchms	Zunongwangia_atlantica
2265	suchms	2obut	suchms___2obut	Zunongwangia_atlantica
2266	suchms	cyst__L	suchms___cyst__L	Zunongwangia_atlantica
2267	suchms	h	suchms___h	Zunongwangia_atlantica
2268	suchms	hcys__L	suchms___hcys__L	Zunongwangia_atlantica
2269	suchms	met__L	suchms___met__L	Zunongwangia_atlantica
2270	suchms	nh4	suchms___nh4	Zunongwangia_atlantica
2271	suchms	succ	suchms___succ	Zunongwangia_atlantica
2272	sucsal	h	sucsal___h	Zunongwangia_atlantica
2273	sucsal	nadph	sucsal___nadph	Zunongwangia_atlantica
2274	sufbcd_2fe2s	2fe2s	sufbcd_2fe2s___2fe2s	Zunongwangia_atlantica
2275	sufbcd_2fe2s	adp	sufbcd_2fe2s___adp	Zunongwangia_atlantica
2276	sufbcd_2fe2s	fad	sufbcd_2fe2s___fad	Zunongwangia_atlantica
2277	sufbcd_2fe2s	h	sufbcd_2fe2s___h	Zunongwangia_atlantica
2278	sufbcd_2fe2s	pi	sufbcd_2fe2s___pi	Zunongwangia_atlantica
2279	sufbcd_2fe2s	sufbcd_2fe2s2	sufbcd_2fe2s___sufbcd_2fe2s2	Zunongwangia_atlantica
2280	sufbcd_2fe2s	sufbcd	sufbcd_2fe2s___sufbcd	Zunongwangia_atlantica
2281	sufbcd_2fe2s	sufse	sufbcd_2fe2s___sufse	Zunongwangia_atlantica
2282	sufbcd_2fe2s2	fad	sufbcd_2fe2s2___fad	Zunongwangia_atlantica
2283	sufbcd_2fe2s2	sufbcd_4fe4s	sufbcd_2fe2s2___sufbcd_4fe4s	Zunongwangia_atlantica
2284	sufbcd_4fe4s	4fe4s	sufbcd_4fe4s___4fe4s	Zunongwangia_atlantica
2285	sufbcd_4fe4s	sufbcd	sufbcd_4fe4s___sufbcd	Zunongwangia_atlantica
2286	sufbcd	adp	sufbcd___adp	Zunongwangia_atlantica
2287	sufbcd	h	sufbcd___h	Zunongwangia_atlantica
2288	sufbcd	pi	sufbcd___pi	Zunongwangia_atlantica
2289	sufbcd	sufbcd_2fe2s	sufbcd___sufbcd_2fe2s	Zunongwangia_atlantica
2290	sufbcd	sufse	sufbcd___sufse	Zunongwangia_atlantica
2291	sufse	ala__L	sufse___ala__L	Zunongwangia_atlantica
2292	sufse	sufsesh	sufse___sufsesh	Zunongwangia_atlantica
2293	sufsesh	adp	sufsesh___adp	Zunongwangia_atlantica
2294	sufsesh	fad	sufsesh___fad	Zunongwangia_atlantica
2295	sufsesh	h	sufsesh___h	Zunongwangia_atlantica
2296	sufsesh	pi	sufsesh___pi	Zunongwangia_atlantica
2297	sufsesh	sufbcd_2fe2s	sufsesh___sufbcd_2fe2s	Zunongwangia_atlantica
2298	sufsesh	sufbcd_2fe2s2	sufsesh___sufbcd_2fe2s2	Zunongwangia_atlantica
2299	sufsesh	sufse	sufsesh___sufse	Zunongwangia_atlantica
2300	t3c11vaceACP	nad	t3c11vaceACP___nad	Zunongwangia_atlantica
