substrate	product	rxn	taxon
132	2fe2s	btn	2fe2s___btn	Amantichitinum_ursilacus
133	2fe2s	dad_5	2fe2s___dad_5	Amantichitinum_ursilacus
134	2fe2s	h	2fe2s___h	Amantichitinum_ursilacus
135	2fe2s	met__L	2fe2s___met__L	Amantichitinum_ursilacus
136	2h3opp	glyc__R	2h3opp___glyc__R	Amantichitinum_ursilacus
137	2h3opp	nad	2h3opp___nad	Amantichitinum_ursilacus
138	2ins	adp	2ins___adp	Amantichitinum_ursilacus
139	2ins	dhap	2ins___dhap	Amantichitinum_ursilacus
140	2ins	h	2ins___h	Amantichitinum_ursilacus
141	2ins	msa	2ins___msa	Amantichitinum_ursilacus
142	2ippm	3c2hmp	2ippm___3c2hmp	Amantichitinum_ursilacus
143	2kmb	akg	2kmb___akg	Amantichitinum_ursilacus
144	2kmb	met__L	2kmb___met__L	Amantichitinum_ursilacus
145	2mahmp	4ampm	2mahmp___4ampm	Amantichitinum_ursilacus
146	2mahmp	h	2mahmp___h	Amantichitinum_ursilacus
147	2mahmp	pi	2mahmp___pi	Amantichitinum_ursilacus
148	2mahmp	ppi	2mahmp___ppi	Amantichitinum_ursilacus
149	2mahmp	thmmp	2mahmp___thmmp	Amantichitinum_ursilacus
150	2me4p	4c2me	2me4p___4c2me	Amantichitinum_ursilacus
151	2me4p	ppi	2me4p___ppi	Amantichitinum_ursilacus
152	2mecdp	h2mb4p	2mecdp___h2mb4p	Amantichitinum_ursilacus
153	2mecdp	h2o	2mecdp___h2o	Amantichitinum_ursilacus
154	2obut	2ahbut	2obut___2ahbut	Amantichitinum_ursilacus
155	2obut	co2	2obut___co2	Amantichitinum_ursilacus
156	2obut	for	2obut___for	Amantichitinum_ursilacus
157	2obut	nadh	2obut___nadh	Amantichitinum_ursilacus
158	2obut	ppcoa	2obut___ppcoa	Amantichitinum_ursilacus
159	2p4c2me	2mecdp	2p4c2me___2mecdp	Amantichitinum_ursilacus
160	2p4c2me	cmp	2p4c2me___cmp	Amantichitinum_ursilacus
161	2pg	h2o	2pg___h2o	Amantichitinum_ursilacus
162	2pg	pep	2pg___pep	Amantichitinum_ursilacus
163	2pglyc	glyclt	2pglyc___glyclt	Amantichitinum_ursilacus
164	2pglyc	pi	2pglyc___pi	Amantichitinum_ursilacus
165	34dhbz	CCbuttc	34dhbz___CCbuttc	Amantichitinum_ursilacus
166	34dhbz	h	34dhbz___h	Amantichitinum_ursilacus
167	34dhpha	5cmhmsa	34dhpha___5cmhmsa	Amantichitinum_ursilacus
