substrate	product	rxn	taxon
788	dha	dhap	dha___dhap	Kiritimatiella_glycovorans
789	dha	pyr	dha___pyr	Kiritimatiella_glycovorans
790	dhap	g3p	dhap___g3p	Kiritimatiella_glycovorans
791	dhap	glyc3p	dhap___glyc3p	Kiritimatiella_glycovorans
792	dhap	mthgxl	dhap___mthgxl	Kiritimatiella_glycovorans
793	dhap	nad	dhap___nad	Kiritimatiella_glycovorans
794	dhap	pi	dhap___pi	Kiritimatiella_glycovorans
795	dhlam	h	dhlam___h	Kiritimatiella_glycovorans
796	dhlam	lpam	dhlam___lpam	Kiritimatiella_glycovorans
797	dhlam	nadh	dhlam___nadh	Kiritimatiella_glycovorans
798	dhlpro	h	dhlpro___h	Kiritimatiella_glycovorans
799	dhlpro	lpro	dhlpro___lpro	Kiritimatiella_glycovorans
800	dhlpro	nadh	dhlpro___nadh	Kiritimatiella_glycovorans
801	dhnpt	2ahhmp	dhnpt___2ahhmp	Kiritimatiella_glycovorans
802	dhnpt	gcald	dhnpt___gcald	Kiritimatiella_glycovorans
803	dhor__S	h2o2	dhor__S___h2o2	Kiritimatiella_glycovorans
804	dhor__S	orot	dhor__S___orot	Kiritimatiella_glycovorans
805	dhpt	adp	dhpt___adp	Kiritimatiella_glycovorans
806	dhpt	dhf	dhpt___dhf	Kiritimatiella_glycovorans
807	dhpt	h	dhpt___h	Kiritimatiella_glycovorans
808	dhpt	pi	dhpt___pi	Kiritimatiella_glycovorans
809	din	2dr1p	din___2dr1p	Kiritimatiella_glycovorans
810	din	hxan	din___hxan	Kiritimatiella_glycovorans
811	dmlz	4r5au	dmlz___4r5au	Kiritimatiella_glycovorans
812	dmlz	ribflv	dmlz___ribflv	Kiritimatiella_glycovorans
813	dnad	amp	dnad___amp	Kiritimatiella_glycovorans
814	dnad	h	dnad___h	Kiritimatiella_glycovorans
815	dnad	nad	dnad___nad	Kiritimatiella_glycovorans
816	dnad	ppi	dnad___ppi	Kiritimatiella_glycovorans
817	dpcoa	adp	dpcoa___adp	Kiritimatiella_glycovorans
818	dpcoa	coa	dpcoa___coa	Kiritimatiella_glycovorans
819	dpcoa	h	dpcoa___h	Kiritimatiella_glycovorans
820	dtbt	2fe1s	dtbt___2fe1s	Kiritimatiella_glycovorans
821	dtbt	btn	dtbt___btn	Kiritimatiella_glycovorans
822	dtbt	dad_5	dtbt___dad_5	Kiritimatiella_glycovorans
823	dtbt	h	dtbt___h	Kiritimatiella_glycovorans
824	dtbt	met__L	dtbt___met__L	Kiritimatiella_glycovorans
825	dtmp	pi	dtmp___pi	Kiritimatiella_glycovorans
826	dtmp	thymd	dtmp___thymd	Kiritimatiella_glycovorans
827	dttp	dtmp	dttp___dtmp	Kiritimatiella_glycovorans
828	dudp	atp	dudp___atp	Kiritimatiella_glycovorans
829	dudp	dump	dudp___dump	Kiritimatiella_glycovorans
830	dump	dcmp	dump___dcmp	Kiritimatiella_glycovorans
831	dump	dhf	dump___dhf	Kiritimatiella_glycovorans
832	dump	dtmp	dump___dtmp	Kiritimatiella_glycovorans
833	dump	duri	dump___duri	Kiritimatiella_glycovorans
834	dump	h	dump___h	Kiritimatiella_glycovorans
835	dump	h2o	dump___h2o	Kiritimatiella_glycovorans
836	dump	pi	dump___pi	Kiritimatiella_glycovorans
837	duri	adp	duri___adp	Kiritimatiella_glycovorans
838	duri	dump	duri___dump	Kiritimatiella_glycovorans
839	duri	h	duri___h	Kiritimatiella_glycovorans
840	dutp	dump	dutp___dump	Kiritimatiella_glycovorans
841	dutp	h	dutp___h	Kiritimatiella_glycovorans
842	dutp	ppi	dutp___ppi	Kiritimatiella_glycovorans
843	dxyl5p	nadp	dxyl5p___nadp	Kiritimatiella_glycovorans
844	e4p	2dda7p	e4p___2dda7p	Kiritimatiella_glycovorans
845	e4p	pi	e4p___pi	Kiritimatiella_glycovorans
846	eig3p	h2o	eig3p___h2o	Kiritimatiella_glycovorans
847	eig3p	imacp	eig3p___imacp	Kiritimatiella_glycovorans
848	etoh	acald	etoh___acald	Kiritimatiella_glycovorans
849	etoh	h	etoh___h	Kiritimatiella_glycovorans
850	etoh	nadh	etoh___nadh	Kiritimatiella_glycovorans
851	f6p	adp	f6p___adp	Kiritimatiella_glycovorans
852	f6p	e4p	f6p___e4p	Kiritimatiella_glycovorans
853	f6p	fdp	f6p___fdp	Kiritimatiella_glycovorans
854	f6p	gam6p	f6p___gam6p	Kiritimatiella_glycovorans
855	f6p	glu__L	f6p___glu__L	Kiritimatiella_glycovorans
856	f6p	h	f6p___h	Kiritimatiella_glycovorans
857	f6p	xu5p__D	f6p___xu5p__D	Kiritimatiella_glycovorans
858	fad	aacoa	fad___aacoa	Kiritimatiella_glycovorans
859	fad	accoa	fad___accoa	Kiritimatiella_glycovorans
860	fad	amp	fad___amp	Kiritimatiella_glycovorans
861	fad	fadh2	fad___fadh2	Kiritimatiella_glycovorans
862	fad	nadh	fad___nadh	Kiritimatiella_glycovorans
863	fadh2	fad	fadh2___fad	Kiritimatiella_glycovorans
864	fadh2	h	fadh2___h	Kiritimatiella_glycovorans
865	fadh2	iscs	fadh2___iscs	Kiritimatiella_glycovorans
866	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Kiritimatiella_glycovorans
867	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Kiritimatiella_glycovorans
868	fdp	dhap	fdp___dhap	Kiritimatiella_glycovorans
869	fdp	g3p	fdp___g3p	Kiritimatiella_glycovorans
870	fdxo_42	co2	fdxo_42___co2	Kiritimatiella_glycovorans
871	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Kiritimatiella_glycovorans
872	fdxo_42	h	fdxo_42___h	Kiritimatiella_glycovorans
873	fdxr_42	3mop	fdxr_42___3mop	Kiritimatiella_glycovorans
874	fdxr_42	4mop	fdxr_42___4mop	Kiritimatiella_glycovorans
875	fdxr_42	coa	fdxr_42___coa	Kiritimatiella_glycovorans
876	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Kiritimatiella_glycovorans
877	fe2	fad	fe2___fad	Kiritimatiella_glycovorans
878	fe2	iscs	fe2___iscs	Kiritimatiella_glycovorans
879	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Kiritimatiella_glycovorans
880	fe2	pheme	fe2___pheme	Kiritimatiella_glycovorans
881	feenter	enter	feenter___enter	Kiritimatiella_glycovorans
882	feenter	fe2	feenter___fe2	Kiritimatiella_glycovorans
883	feenter	h	feenter___h	Kiritimatiella_glycovorans
884	fgam	adp	fgam___adp	Kiritimatiella_glycovorans
885	fgam	fpram	fgam___fpram	Kiritimatiella_glycovorans
886	fgam	glu__L	fgam___glu__L	Kiritimatiella_glycovorans
887	fgam	h	fgam___h	Kiritimatiella_glycovorans
888	fgam	pi	fgam___pi	Kiritimatiella_glycovorans
889	for	adp	for___adp	Kiritimatiella_glycovorans
890	for	pi	for___pi	Kiritimatiella_glycovorans
891	fpram	adp	fpram___adp	Kiritimatiella_glycovorans
892	fpram	air	fpram___air	Kiritimatiella_glycovorans
893	fpram	h	fpram___h	Kiritimatiella_glycovorans
894	fpram	pi	fpram___pi	Kiritimatiella_glycovorans
895	fprica	h2o	fprica___h2o	Kiritimatiella_glycovorans
896	fprica	imp	fprica___imp	Kiritimatiella_glycovorans
897	frdp	decdp	frdp___decdp	Kiritimatiella_glycovorans
898	fru	adp	fru___adp	Kiritimatiella_glycovorans
899	fru	f6p	fru___f6p	Kiritimatiella_glycovorans
900	fru	h	fru___h	Kiritimatiella_glycovorans
901	fruur	mana	fruur___mana	Kiritimatiella_glycovorans
902	fruur	nad	fruur___nad	Kiritimatiella_glycovorans
903	g1p_B	g6p_B	g1p_B___g6p_B	Kiritimatiella_glycovorans
904	g1p	adpglc	g1p___adpglc	Kiritimatiella_glycovorans
905	g1p	ppi	g1p___ppi	Kiritimatiella_glycovorans
906	g3p	13dpg	g3p___13dpg	Kiritimatiella_glycovorans
907	g3p	co2	g3p___co2	Kiritimatiella_glycovorans
908	g3p	dxyl5p	g3p___dxyl5p	Kiritimatiella_glycovorans
909	g3p	e4p	g3p___e4p	Kiritimatiella_glycovorans
910	g3p	h	g3p___h	Kiritimatiella_glycovorans
911	g3p	nadh	g3p___nadh	Kiritimatiella_glycovorans
912	g3p	xu5p__D	g3p___xu5p__D	Kiritimatiella_glycovorans
913	g6p	f6p	g6p___f6p	Kiritimatiella_glycovorans
914	gal	adp	gal___adp	Kiritimatiella_glycovorans
915	gal	gal1p	gal___gal1p	Kiritimatiella_glycovorans
916	gal	h	gal___h	Kiritimatiella_glycovorans
917	gal1p	udpgal	gal1p___udpgal	Kiritimatiella_glycovorans
918	gam1p	acgam1p	gam1p___acgam1p	Kiritimatiella_glycovorans
919	gam1p	coa	gam1p___coa	Kiritimatiella_glycovorans
920	gam1p	h	gam1p___h	Kiritimatiella_glycovorans
921	gam6p	f6p	gam6p___f6p	Kiritimatiella_glycovorans
922	gam6p	gam1p	gam6p___gam1p	Kiritimatiella_glycovorans
923	gam6p	nh4	gam6p___nh4	Kiritimatiella_glycovorans
924	gar	fgam	gar___fgam	Kiritimatiella_glycovorans
925	gar	h	gar___h	Kiritimatiella_glycovorans
926	gar	thf	gar___thf	Kiritimatiella_glycovorans
927	gcald	glyclt	gcald___glyclt	Kiritimatiella_glycovorans
928	gcald	h	gcald___h	Kiritimatiella_glycovorans
929	gcald	nadh	gcald___nadh	Kiritimatiella_glycovorans
930	gdp	dgdp	gdp___dgdp	Kiritimatiella_glycovorans
931	gdp	gdpmann	gdp___gdpmann	Kiritimatiella_glycovorans
932	gdp	h2o	gdp___h2o	Kiritimatiella_glycovorans
933	gdp	pi	gdp___pi	Kiritimatiella_glycovorans
934	gdp	trdox	gdp___trdox	Kiritimatiella_glycovorans
935	gdpmann	h	gdpmann___h	Kiritimatiella_glycovorans
936	gdptp	gtp	gdptp___gtp	Kiritimatiella_glycovorans
937	gdptp	ppi	gdptp___ppi	Kiritimatiella_glycovorans
938	ghhlipa	adp	ghhlipa___adp	Kiritimatiella_glycovorans
939	ghhlipa	h	ghhlipa___h	Kiritimatiella_glycovorans
940	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Kiritimatiella_glycovorans
941	glc__D	adp	glc__D___adp	Kiritimatiella_glycovorans
942	glc__D	fru	glc__D___fru	Kiritimatiella_glycovorans
943	glc__D	g6p	glc__D___g6p	Kiritimatiella_glycovorans
944	glc__D	h	glc__D___h	Kiritimatiella_glycovorans
945	glcur	fruur	glcur___fruur	Kiritimatiella_glycovorans
946	gln__L	4adcho	gln__L___4adcho	Kiritimatiella_glycovorans
947	gln__L	aicar	gln__L___aicar	Kiritimatiella_glycovorans
948	gln__L	amp	gln__L___amp	Kiritimatiella_glycovorans
949	gln__L	anth	gln__L___anth	Kiritimatiella_glycovorans
950	gln__L	asn__L	gln__L___asn__L	Kiritimatiella_glycovorans
951	gln__L	cbp	gln__L___cbp	Kiritimatiella_glycovorans
952	gln__L	ctp	gln__L___ctp	Kiritimatiella_glycovorans
953	gln__L	eig3p	gln__L___eig3p	Kiritimatiella_glycovorans
954	gln__L	fpram	gln__L___fpram	Kiritimatiella_glycovorans
955	gln__L	gam6p	gln__L___gam6p	Kiritimatiella_glycovorans
956	gln__L	glu__L	gln__L___glu__L	Kiritimatiella_glycovorans
957	gln__L	gmp	gln__L___gmp	Kiritimatiella_glycovorans
958	gln__L	nad	gln__L___nad	Kiritimatiella_glycovorans
959	gln__L	nadp	gln__L___nadp	Kiritimatiella_glycovorans
960	gln__L	pram	gln__L___pram	Kiritimatiella_glycovorans
961	gln__L	pyr	gln__L___pyr	Kiritimatiella_glycovorans
962	glu__D	adp	glu__D___adp	Kiritimatiella_glycovorans
963	glu__D	h	glu__D___h	Kiritimatiella_glycovorans
964	glu__D	pi	glu__D___pi	Kiritimatiella_glycovorans
965	glu__D	uamag	glu__D___uamag	Kiritimatiella_glycovorans
966	glu__L	acglu	glu__L___acglu	Kiritimatiella_glycovorans
967	glu__L	akg	glu__L___akg	Kiritimatiella_glycovorans
968	glu__L	ala__L	glu__L___ala__L	Kiritimatiella_glycovorans
969	glu__L	amp	glu__L___amp	Kiritimatiella_glycovorans
970	glu__L	asp__L	glu__L___asp__L	Kiritimatiella_glycovorans
971	glu__L	coa	glu__L___coa	Kiritimatiella_glycovorans
972	glu__L	dhf	glu__L___dhf	Kiritimatiella_glycovorans
973	glu__L	gln__L	glu__L___gln__L	Kiritimatiella_glycovorans
974	glu__L	glu5p	glu__L___glu5p	Kiritimatiella_glycovorans
975	glu__L	glutrna	glu__L___glutrna	Kiritimatiella_glycovorans
976	glu__L	hisp	glu__L___hisp	Kiritimatiella_glycovorans
977	glu__L	ile__L	glu__L___ile__L	Kiritimatiella_glycovorans
978	glu__L	leu__L	glu__L___leu__L	Kiritimatiella_glycovorans
979	glu__L	phe__L	glu__L___phe__L	Kiritimatiella_glycovorans
980	glu__L	phthr	glu__L___phthr	Kiritimatiella_glycovorans
981	glu__L	pser__L	glu__L___pser__L	Kiritimatiella_glycovorans
982	glu__L	sl26da	glu__L___sl26da	Kiritimatiella_glycovorans
983	glu__L	trp__L	glu__L___trp__L	Kiritimatiella_glycovorans
984	glu__L	tyr__L	glu__L___tyr__L	Kiritimatiella_glycovorans
985	glu__L	udpLa4n	glu__L___udpLa4n	Kiritimatiella_glycovorans
986	glu1sa	5aop	glu1sa___5aop	Kiritimatiella_glycovorans
987	glu5p	glu5sa	glu5p___glu5sa	Kiritimatiella_glycovorans
988	glu5p	nadp	glu5p___nadp	Kiritimatiella_glycovorans
989	glu5p	pi	glu5p___pi	Kiritimatiella_glycovorans
990	glu5sa	1pyr5c	glu5sa___1pyr5c	Kiritimatiella_glycovorans
991	glu5sa	h	glu5sa___h	Kiritimatiella_glycovorans
992	glu5sa	h2o	glu5sa___h2o	Kiritimatiella_glycovorans
993	glutrna	glu1sa	glutrna___glu1sa	Kiritimatiella_glycovorans
994	glutrna	nadp	glutrna___nadp	Kiritimatiella_glycovorans
995	glutrna	trnaglu	glutrna___trnaglu	Kiritimatiella_glycovorans
996	glx	co2	glx___co2	Kiritimatiella_glycovorans
997	gly	alpro	gly___alpro	Kiritimatiella_glycovorans
998	gly	co2	gly___co2	Kiritimatiella_glycovorans
999	gly	gar	gly___gar	Kiritimatiella_glycovorans
1000	gly	mlthf	gly___mlthf	Kiritimatiella_glycovorans
1001	gly	nadh	gly___nadh	Kiritimatiella_glycovorans
1002	gly	nh4	gly___nh4	Kiritimatiella_glycovorans
1003	glyc__R	3pg	glyc__R___3pg	Kiritimatiella_glycovorans
1004	glyc__R	adp	glyc__R___adp	Kiritimatiella_glycovorans
1005	glyc__R	h	glyc__R___h	Kiritimatiella_glycovorans
1006	glyc	adp	glyc___adp	Kiritimatiella_glycovorans
1007	glyc	glyc3p	glyc___glyc3p	Kiritimatiella_glycovorans
1008	glyc	h	glyc___h	Kiritimatiella_glycovorans
1009	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Kiritimatiella_glycovorans
1010	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Kiritimatiella_glycovorans
1011	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Kiritimatiella_glycovorans
1012	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Kiritimatiella_glycovorans
1013	glyc3p	1odecg3p	glyc3p___1odecg3p	Kiritimatiella_glycovorans
1014	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Kiritimatiella_glycovorans
1015	glyc3p	ACP	glyc3p___ACP	Kiritimatiella_glycovorans
1016	glyc3p	cmp	glyc3p___cmp	Kiritimatiella_glycovorans
1017	glyc3p	dhap	glyc3p___dhap	Kiritimatiella_glycovorans
1018	glyc3p	h	glyc3p___h	Kiritimatiella_glycovorans
1019	glyc3p	nadph	glyc3p___nadph	Kiritimatiella_glycovorans
1020	glyc3p	pgp120	glyc3p___pgp120	Kiritimatiella_glycovorans
1021	glyc3p	pgp140	glyc3p___pgp140	Kiritimatiella_glycovorans
1022	glyc3p	pgp141	glyc3p___pgp141	Kiritimatiella_glycovorans
1023	glyc3p	pgp160	glyc3p___pgp160	Kiritimatiella_glycovorans
1024	glyc3p	pgp161	glyc3p___pgp161	Kiritimatiella_glycovorans
1025	glyc3p	pgp180	glyc3p___pgp180	Kiritimatiella_glycovorans
1026	glyc3p	pgp181	glyc3p___pgp181	Kiritimatiella_glycovorans
1027	glyc3p	pi	glyc3p___pi	Kiritimatiella_glycovorans
1028	glycogen	g1p	glycogen___g1p	Kiritimatiella_glycovorans
1029	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Kiritimatiella_glycovorans
1030	gmhep17bp	pi	gmhep17bp___pi	Kiritimatiella_glycovorans
1031	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Kiritimatiella_glycovorans
1032	gmhep1p	ppi	gmhep1p___ppi	Kiritimatiella_glycovorans
1033	gmhep7p	adp	gmhep7p___adp	Kiritimatiella_glycovorans
1034	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Kiritimatiella_glycovorans
1035	gmhep7p	h	gmhep7p___h	Kiritimatiella_glycovorans
1036	gmp	adp	gmp___adp	Kiritimatiella_glycovorans
1037	gmp	dadp	gmp___dadp	Kiritimatiella_glycovorans
1038	gmp	gsn	gmp___gsn	Kiritimatiella_glycovorans
1039	gmp	pi	gmp___pi	Kiritimatiella_glycovorans
1040	gsn	gua	gsn___gua	Kiritimatiella_glycovorans
1041	gsn	r1p	gsn___r1p	Kiritimatiella_glycovorans
1042	gthrd	h	gthrd___h	Kiritimatiella_glycovorans
1043	gthrd	lgt__S	gthrd___lgt__S	Kiritimatiella_glycovorans
1044	gtp	25dhpp	gtp___25dhpp	Kiritimatiella_glycovorans
1045	gtp	4ampm	gtp___4ampm	Kiritimatiella_glycovorans
1046	gtp	5pmev	gtp___5pmev	Kiritimatiella_glycovorans
1047	gtp	ahdt	gtp___ahdt	Kiritimatiella_glycovorans
1048	gtp	amp	gtp___amp	Kiritimatiella_glycovorans
1049	gtp	aps	gtp___aps	Kiritimatiella_glycovorans
1050	gtp	dcamp	gtp___dcamp	Kiritimatiella_glycovorans
1051	gtp	dgtp	gtp___dgtp	Kiritimatiella_glycovorans
1052	gtp	for	gtp___for	Kiritimatiella_glycovorans
1053	gtp	gdp	gtp___gdp	Kiritimatiella_glycovorans
1054	gtp	gdptp	gtp___gdptp	Kiritimatiella_glycovorans
1055	gtp	h2o	gtp___h2o	Kiritimatiella_glycovorans
1056	gtp	trdox	gtp___trdox	Kiritimatiella_glycovorans
1057	gua	gmp	gua___gmp	Kiritimatiella_glycovorans
1058	gua	ppi	gua___ppi	Kiritimatiella_glycovorans
1059	h	23dhmb	h___23dhmb	Kiritimatiella_glycovorans
1060	h	23dhmp	h___23dhmp	Kiritimatiella_glycovorans
1061	h	2ahbut	h___2ahbut	Kiritimatiella_glycovorans
1062	h	2dmmql8	h___2dmmql8	Kiritimatiella_glycovorans
1063	h	2fe2s	h___2fe2s	Kiritimatiella_glycovorans
1064	h	2hh24dd	h___2hh24dd	Kiritimatiella_glycovorans
1065	h	34dhpha	h___34dhpha	Kiritimatiella_glycovorans
1066	h	3haACP	h___3haACP	Kiritimatiella_glycovorans
1067	h	3hcddec5eACP	h___3hcddec5eACP	Kiritimatiella_glycovorans
1068	h	3hcmrs7eACP	h___3hcmrs7eACP	Kiritimatiella_glycovorans
1069	h	3hcpalm9eACP	h___3hcpalm9eACP	Kiritimatiella_glycovorans
1070	h	3hcvac11eACP	h___3hcvac11eACP	Kiritimatiella_glycovorans
1071	h	3hddecACP	h___3hddecACP	Kiritimatiella_glycovorans
1072	h	3hdecACP	h___3hdecACP	Kiritimatiella_glycovorans
1073	h	3hhexACP	h___3hhexACP	Kiritimatiella_glycovorans
1074	h	3hmrsACP	h___3hmrsACP	Kiritimatiella_glycovorans
1075	h	3hoctaACP	h___3hoctaACP	Kiritimatiella_glycovorans
1076	h	3hoctACP	h___3hoctACP	Kiritimatiella_glycovorans
1077	h	3hpalmACP	h___3hpalmACP	Kiritimatiella_glycovorans
1078	h	3ig3p	h___3ig3p	Kiritimatiella_glycovorans
1079	h	3mop	h___3mop	Kiritimatiella_glycovorans
1080	h	3ocddec5eACP	h___3ocddec5eACP	Kiritimatiella_glycovorans
1081	h	3ocmrs7eACP	h___3ocmrs7eACP	Kiritimatiella_glycovorans
1082	h	3ocpalm9eACP	h___3ocpalm9eACP	Kiritimatiella_glycovorans
1083	h	3ocvac11eACP	h___3ocvac11eACP	Kiritimatiella_glycovorans
1084	h	3oddecACP	h___3oddecACP	Kiritimatiella_glycovorans
1085	h	3odecACP	h___3odecACP	Kiritimatiella_glycovorans
1086	h	3ohexACP	h___3ohexACP	Kiritimatiella_glycovorans
1087	h	3omrsACP	h___3omrsACP	Kiritimatiella_glycovorans
1088	h	3ooctACP	h___3ooctACP	Kiritimatiella_glycovorans
1089	h	3ooctdACP	h___3ooctdACP	Kiritimatiella_glycovorans
1090	h	3opalmACP	h___3opalmACP	Kiritimatiella_glycovorans
1091	h	4fe4s	h___4fe4s	Kiritimatiella_glycovorans
1092	h	4mop	h___4mop	Kiritimatiella_glycovorans
1093	h	5aprbu	h___5aprbu	Kiritimatiella_glycovorans
1094	h	5apru	h___5apru	Kiritimatiella_glycovorans
1095	h	5mthf	h___5mthf	Kiritimatiella_glycovorans
1096	h	acACP	h___acACP	Kiritimatiella_glycovorans
1097	h	acetol	h___acetol	Kiritimatiella_glycovorans
1098	h	acg5sa	h___acg5sa	Kiritimatiella_glycovorans
1099	h	ACP	h___ACP	Kiritimatiella_glycovorans
1100	h	actACP	h___actACP	Kiritimatiella_glycovorans
1101	h	adhlam	h___adhlam	Kiritimatiella_glycovorans
1102	h	adpglc	h___adpglc	Kiritimatiella_glycovorans
1103	h	adphep_DD	h___adphep_DD	Kiritimatiella_glycovorans
1104	h	alac__S	h___alac__S	Kiritimatiella_glycovorans
1105	h	alpro	h___alpro	Kiritimatiella_glycovorans
1106	h	amp	h___amp	Kiritimatiella_glycovorans
1107	h	aps	h___aps	Kiritimatiella_glycovorans
1108	h	aspsa	h___aspsa	Kiritimatiella_glycovorans
1109	h	athr__L	h___athr__L	Kiritimatiella_glycovorans
1110	h	atp	h___atp	Kiritimatiella_glycovorans
1111	h	butACP	h___butACP	Kiritimatiella_glycovorans
1112	h	cbp	h___cbp	Kiritimatiella_glycovorans
1113	h	cddec5eACP	h___cddec5eACP	Kiritimatiella_glycovorans
1114	h	cdpdddecg	h___cdpdddecg	Kiritimatiella_glycovorans
1115	h	cdpdhdec9eg	h___cdpdhdec9eg	Kiritimatiella_glycovorans
1116	h	cdpdhdecg	h___cdpdhdecg	Kiritimatiella_glycovorans
1117	h	cdpdodec11eg	h___cdpdodec11eg	Kiritimatiella_glycovorans
1118	h	cdpdodecg	h___cdpdodecg	Kiritimatiella_glycovorans
1119	h	cdpdtdec7eg	h___cdpdtdec7eg	Kiritimatiella_glycovorans
1120	h	cdpdtdecg	h___cdpdtdecg	Kiritimatiella_glycovorans
1121	h	coa	h___coa	Kiritimatiella_glycovorans
1122	h	cpppg3	h___cpppg3	Kiritimatiella_glycovorans
1123	h	dad_5	h___dad_5	Kiritimatiella_glycovorans
1124	h	dcaACP	h___dcaACP	Kiritimatiella_glycovorans
1125	h	ddcaACP	h___ddcaACP	Kiritimatiella_glycovorans
1126	h	ddcap	h___ddcap	Kiritimatiella_glycovorans
1127	h	dhor__S	h___dhor__S	Kiritimatiella_glycovorans
1128	h	dnad	h___dnad	Kiritimatiella_glycovorans
1129	h	dpcoa	h___dpcoa	Kiritimatiella_glycovorans
1130	h	dutp	h___dutp	Kiritimatiella_glycovorans
1131	h	dxyl5p	h___dxyl5p	Kiritimatiella_glycovorans
1132	h	etoh	h___etoh	Kiritimatiella_glycovorans
1133	h	fdxo_42	h___fdxo_42	Kiritimatiella_glycovorans
1134	h	fe2	h___fe2	Kiritimatiella_glycovorans
1135	h	gdpmann	h___gdpmann	Kiritimatiella_glycovorans
1136	h	glcn	h___glcn	Kiritimatiella_glycovorans
1137	h	glu__L	h___glu__L	Kiritimatiella_glycovorans
1138	h	glu1sa	h___glu1sa	Kiritimatiella_glycovorans
1139	h	glu5sa	h___glu5sa	Kiritimatiella_glycovorans
1140	h	glyc__R	h___glyc__R	Kiritimatiella_glycovorans
1141	h	glyc3p	h___glyc3p	Kiritimatiella_glycovorans
1142	h	h2s	h___h2s	Kiritimatiella_glycovorans
1143	h	hdca	h___hdca	Kiritimatiella_glycovorans
1144	h	hdcap	h___hdcap	Kiritimatiella_glycovorans
1145	h	hdcea	h___hdcea	Kiritimatiella_glycovorans
1146	h	hdceap	h___hdceap	Kiritimatiella_glycovorans
1147	h	hdeACP	h___hdeACP	Kiritimatiella_glycovorans
1148	h	hexACP	h___hexACP	Kiritimatiella_glycovorans
1149	h	hom__L	h___hom__L	Kiritimatiella_glycovorans
1150	h	iscu_4fe4s	h___iscu_4fe4s	Kiritimatiella_glycovorans
1151	h	iscu	h___iscu	Kiritimatiella_glycovorans
1152	h	lipopb	h___lipopb	Kiritimatiella_glycovorans
1153	h	lys__L	h___lys__L	Kiritimatiella_glycovorans
1154	h	mana	h___mana	Kiritimatiella_glycovorans
1155	h	met__L	h___met__L	Kiritimatiella_glycovorans
1156	h	mev__R	h___mev__R	Kiritimatiella_glycovorans
1157	h	myrsACP	h___myrsACP	Kiritimatiella_glycovorans
1158	h	nadh	h___nadh	Kiritimatiella_glycovorans
1159	h	nadph	h___nadph	Kiritimatiella_glycovorans
1160	h	nh4oh	h___nh4oh	Kiritimatiella_glycovorans
1161	h	nicrnt	h___nicrnt	Kiritimatiella_glycovorans
1162	h	ocACP	h___ocACP	Kiritimatiella_glycovorans
1163	h	ocdca	h___ocdca	Kiritimatiella_glycovorans
1164	h	ocdcaACP	h___ocdcaACP	Kiritimatiella_glycovorans
1165	h	ocdcap	h___ocdcap	Kiritimatiella_glycovorans
1166	h	ocdcea	h___ocdcea	Kiritimatiella_glycovorans
1167	h	ocdceap	h___ocdceap	Kiritimatiella_glycovorans
1168	h	octapb	h___octapb	Kiritimatiella_glycovorans
1169	h	octeACP	h___octeACP	Kiritimatiella_glycovorans
1170	h	palmACP	h___palmACP	Kiritimatiella_glycovorans
1171	h	pan4p	h___pan4p	Kiritimatiella_glycovorans
1172	h	pant__R	h___pant__R	Kiritimatiella_glycovorans
1173	h	pe161	h___pe161	Kiritimatiella_glycovorans
1174	h	phpyr	h___phpyr	Kiritimatiella_glycovorans
1175	h	pi	h___pi	Kiritimatiella_glycovorans
1176	h	pppg9	h___pppg9	Kiritimatiella_glycovorans
1177	h	pro__L	h___pro__L	Kiritimatiella_glycovorans
1178	h	pyr	h___pyr	Kiritimatiella_glycovorans
1179	h	rdxo	h___rdxo	Kiritimatiella_glycovorans
1180	h	skm	h___skm	Kiritimatiella_glycovorans
1181	h	tdeACP	h___tdeACP	Kiritimatiella_glycovorans
1182	h	thdp	h___thdp	Kiritimatiella_glycovorans
1183	h	thmmp	h___thmmp	Kiritimatiella_glycovorans
1184	h	trnaglu	h___trnaglu	Kiritimatiella_glycovorans
1185	h	ttdca	h___ttdca	Kiritimatiella_glycovorans
1186	h	ttdcap	h___ttdcap	Kiritimatiella_glycovorans
1187	h	ttdceap	h___ttdceap	Kiritimatiella_glycovorans
1188	h	uacgam	h___uacgam	Kiritimatiella_glycovorans
1189	h	uamr	h___uamr	Kiritimatiella_glycovorans
1190	h	ump	h___ump	Kiritimatiella_glycovorans
1191	h2o	10fthf	h2o___10fthf	Kiritimatiella_glycovorans
1192	h2o	25dhpp	h2o___25dhpp	Kiritimatiella_glycovorans
1193	h2o	26dap_LL	h2o___26dap_LL	Kiritimatiella_glycovorans
