substrate	product	rxn	taxon
201	3mob	nadh	3mob___nadh	Sediminibacillus_halophilus
202	3mob	thf	3mob___thf	Sediminibacillus_halophilus
203	3mop	2mbcoa	3mop___2mbcoa	Sediminibacillus_halophilus
204	3mop	co2	3mop___co2	Sediminibacillus_halophilus
205	3mop	nadh	3mop___nadh	Sediminibacillus_halophilus
206	3ocddec5eACP	3hcddec5eACP	3ocddec5eACP___3hcddec5eACP	Sediminibacillus_halophilus
207	3ocddec5eACP	nadp	3ocddec5eACP___nadp	Sediminibacillus_halophilus
208	3ocmrs7eACP	3hcmrs7eACP	3ocmrs7eACP___3hcmrs7eACP	Sediminibacillus_halophilus
209	3ocmrs7eACP	nadp	3ocmrs7eACP___nadp	Sediminibacillus_halophilus
210	3ocpalm9eACP	3hcpalm9eACP	3ocpalm9eACP___3hcpalm9eACP	Sediminibacillus_halophilus
211	3ocpalm9eACP	nadp	3ocpalm9eACP___nadp	Sediminibacillus_halophilus
212	3ocvac11eACP	3hcvac11eACP	3ocvac11eACP___3hcvac11eACP	Sediminibacillus_halophilus
213	3ocvac11eACP	nadp	3ocvac11eACP___nadp	Sediminibacillus_halophilus
214	3oddcoa	accoa	3oddcoa___accoa	Sediminibacillus_halophilus
215	3oddcoa	dccoa	3oddcoa___dccoa	Sediminibacillus_halophilus
216	3oddecACP	3hddecACP	3oddecACP___3hddecACP	Sediminibacillus_halophilus
217	3oddecACP	nadp	3oddecACP___nadp	Sediminibacillus_halophilus
218	3odecACP	3hdecACP	3odecACP___3hdecACP	Sediminibacillus_halophilus
219	3odecACP	nadp	3odecACP___nadp	Sediminibacillus_halophilus
220	3ohcoa	accoa	3ohcoa___accoa	Sediminibacillus_halophilus
221	3ohcoa	btcoa	3ohcoa___btcoa	Sediminibacillus_halophilus
222	3ohdcoa	accoa	3ohdcoa___accoa	Sediminibacillus_halophilus
223	3ohdcoa	tdcoa	3ohdcoa___tdcoa	Sediminibacillus_halophilus
224	3ohexACP	3hhexACP	3ohexACP___3hhexACP	Sediminibacillus_halophilus
225	3ohexACP	nadp	3ohexACP___nadp	Sediminibacillus_halophilus
226	3omrsACP	3hmrsACP	3omrsACP___3hmrsACP	Sediminibacillus_halophilus
227	3omrsACP	nadp	3omrsACP___nadp	Sediminibacillus_halophilus
228	3ooctACP	3hoctACP	3ooctACP___3hoctACP	Sediminibacillus_halophilus
229	3ooctACP	nadp	3ooctACP___nadp	Sediminibacillus_halophilus
230	3ooctdACP	3hoctaACP	3ooctdACP___3hoctaACP	Sediminibacillus_halophilus
231	3ooctdACP	nadp	3ooctdACP___nadp	Sediminibacillus_halophilus
232	3opalmACP	3hpalmACP	3opalmACP___3hpalmACP	Sediminibacillus_halophilus
233	3opalmACP	nadp	3opalmACP___nadp	Sediminibacillus_halophilus
234	3oxoadp	oxadpcoa	3oxoadp___oxadpcoa	Sediminibacillus_halophilus
235	3oxoadp	succ	3oxoadp___succ	Sediminibacillus_halophilus
