substrate	product	rxn	taxon
145	3c2hmp	3c4mop	3c2hmp___3c4mop	Syntrophobotulus_glycolicus
146	3c2hmp	h	3c2hmp___h	Syntrophobotulus_glycolicus
147	3c2hmp	nadh	3c2hmp___nadh	Syntrophobotulus_glycolicus
148	3c3hmp	2ippm	3c3hmp___2ippm	Syntrophobotulus_glycolicus
149	3c3hmp	h2o	3c3hmp___h2o	Syntrophobotulus_glycolicus
150	3c4mop	4mop	3c4mop___4mop	Syntrophobotulus_glycolicus
151	3c4mop	co2	3c4mop___co2	Syntrophobotulus_glycolicus
152	3dhq	3dhsk	3dhq___3dhsk	Syntrophobotulus_glycolicus
153	3dhq	h2o	3dhq___h2o	Syntrophobotulus_glycolicus
154	3dhsk	nadp	3dhsk___nadp	Syntrophobotulus_glycolicus
155	3dhsk	skm	3dhsk___skm	Syntrophobotulus_glycolicus
156	3haACP	but2eACP	3haACP___but2eACP	Syntrophobotulus_glycolicus
157	3haACP	h2o	3haACP___h2o	Syntrophobotulus_glycolicus
158	3hcddec5eACP	h2o	3hcddec5eACP___h2o	Syntrophobotulus_glycolicus
159	3hcddec5eACP	t3c5ddeceACP	3hcddec5eACP___t3c5ddeceACP	Syntrophobotulus_glycolicus
160	3hcmrs7eACP	h2o	3hcmrs7eACP___h2o	Syntrophobotulus_glycolicus
161	3hcmrs7eACP	t3c7mrseACP	3hcmrs7eACP___t3c7mrseACP	Syntrophobotulus_glycolicus
162	3hcpalm9eACP	h2o	3hcpalm9eACP___h2o	Syntrophobotulus_glycolicus
163	3hcpalm9eACP	t3c9palmeACP	3hcpalm9eACP___t3c9palmeACP	Syntrophobotulus_glycolicus
164	3hcvac11eACP	h2o	3hcvac11eACP___h2o	Syntrophobotulus_glycolicus
165	3hcvac11eACP	t3c11vaceACP	3hcvac11eACP___t3c11vaceACP	Syntrophobotulus_glycolicus
166	3hddecACP	h2o	3hddecACP___h2o	Syntrophobotulus_glycolicus
167	3hddecACP	tddec2eACP	3hddecACP___tddec2eACP	Syntrophobotulus_glycolicus
168	3hdecACP	h2o	3hdecACP___h2o	Syntrophobotulus_glycolicus
169	3hdecACP	tdec2eACP	3hdecACP___tdec2eACP	Syntrophobotulus_glycolicus
170	3hhexACP	h2o	3hhexACP___h2o	Syntrophobotulus_glycolicus
171	3hhexACP	thex2eACP	3hhexACP___thex2eACP	Syntrophobotulus_glycolicus
172	3hmrsACP	h2o	3hmrsACP___h2o	Syntrophobotulus_glycolicus
173	3hmrsACP	tmrs2eACP	3hmrsACP___tmrs2eACP	Syntrophobotulus_glycolicus
174	3hoctaACP	h2o	3hoctaACP___h2o	Syntrophobotulus_glycolicus
175	3hoctaACP	toctd2eACP	3hoctaACP___toctd2eACP	Syntrophobotulus_glycolicus
176	3hoctACP	h2o	3hoctACP___h2o	Syntrophobotulus_glycolicus
177	3hoctACP	toct2eACP	3hoctACP___toct2eACP	Syntrophobotulus_glycolicus
178	3hpalmACP	h2o	3hpalmACP___h2o	Syntrophobotulus_glycolicus
179	3hpalmACP	tpalm2eACP	3hpalmACP___tpalm2eACP	Syntrophobotulus_glycolicus
180	3ig3p	g3p	3ig3p___g3p	Syntrophobotulus_glycolicus
181	3ig3p	h2o	3ig3p___h2o	Syntrophobotulus_glycolicus
182	3ig3p	indole	3ig3p___indole	Syntrophobotulus_glycolicus
183	3ig3p	trp__L	3ig3p___trp__L	Syntrophobotulus_glycolicus
184	3mob	2dhp	3mob___2dhp	Syntrophobotulus_glycolicus
185	3mob	3c3hmp	3mob___3c3hmp	Syntrophobotulus_glycolicus
186	3mob	coa	3mob___coa	Syntrophobotulus_glycolicus
187	3mob	h	3mob___h	Syntrophobotulus_glycolicus
188	3mob	thf	3mob___thf	Syntrophobotulus_glycolicus
189	3mop	akg	3mop___akg	Syntrophobotulus_glycolicus
190	3mop	ile__L	3mop___ile__L	Syntrophobotulus_glycolicus
191	3ocddec5eACP	3hcddec5eACP	3ocddec5eACP___3hcddec5eACP	Syntrophobotulus_glycolicus
192	3ocddec5eACP	nadp	3ocddec5eACP___nadp	Syntrophobotulus_glycolicus
193	3ocmrs7eACP	3hcmrs7eACP	3ocmrs7eACP___3hcmrs7eACP	Syntrophobotulus_glycolicus
194	3ocmrs7eACP	nadp	3ocmrs7eACP___nadp	Syntrophobotulus_glycolicus
195	3ocpalm9eACP	3hcpalm9eACP	3ocpalm9eACP___3hcpalm9eACP	Syntrophobotulus_glycolicus
196	3ocpalm9eACP	nadp	3ocpalm9eACP___nadp	Syntrophobotulus_glycolicus
197	3ocvac11eACP	3hcvac11eACP	3ocvac11eACP___3hcvac11eACP	Syntrophobotulus_glycolicus
198	3ocvac11eACP	nadp	3ocvac11eACP___nadp	Syntrophobotulus_glycolicus
199	3oddecACP	3hddecACP	3oddecACP___3hddecACP	Syntrophobotulus_glycolicus
200	3oddecACP	nadp	3oddecACP___nadp	Syntrophobotulus_glycolicus
201	3odecACP	3hdecACP	3odecACP___3hdecACP	Syntrophobotulus_glycolicus
202	3odecACP	nadp	3odecACP___nadp	Syntrophobotulus_glycolicus
203	3ohexACP	3hhexACP	3ohexACP___3hhexACP	Syntrophobotulus_glycolicus
204	3ohexACP	nadp	3ohexACP___nadp	Syntrophobotulus_glycolicus
205	3omrsACP	3hmrsACP	3omrsACP___3hmrsACP	Syntrophobotulus_glycolicus
206	3omrsACP	nadp	3omrsACP___nadp	Syntrophobotulus_glycolicus
207	3ooctACP	3hoctACP	3ooctACP___3hoctACP	Syntrophobotulus_glycolicus
208	3ooctACP	nadp	3ooctACP___nadp	Syntrophobotulus_glycolicus
209	3ooctdACP	3hoctaACP	3ooctdACP___3hoctaACP	Syntrophobotulus_glycolicus
210	3ooctdACP	nadp	3ooctdACP___nadp	Syntrophobotulus_glycolicus
211	3opalmACP	3hpalmACP	3opalmACP___3hpalmACP	Syntrophobotulus_glycolicus
212	3opalmACP	nadp	3opalmACP___nadp	Syntrophobotulus_glycolicus
213	3pg	2pg	3pg___2pg	Syntrophobotulus_glycolicus
214	3pg	3php	3pg___3php	Syntrophobotulus_glycolicus
215	3pg	h	3pg___h	Syntrophobotulus_glycolicus
216	3pg	nadh	3pg___nadh	Syntrophobotulus_glycolicus
217	3php	akg	3php___akg	Syntrophobotulus_glycolicus
218	3php	pser__L	3php___pser__L	Syntrophobotulus_glycolicus
219	3psme	chor	3psme___chor	Syntrophobotulus_glycolicus
220	3psme	pi	3psme___pi	Syntrophobotulus_glycolicus
