substrate	product	rxn	taxon
890	glu__L	hisp	glu__L___hisp	Enorma_massiliensis
891	glu__L	ile__L	glu__L___ile__L	Enorma_massiliensis
892	glu__L	leu__L	glu__L___leu__L	Enorma_massiliensis
893	glu__L	phe__L	glu__L___phe__L	Enorma_massiliensis
894	glu__L	phthr	glu__L___phthr	Enorma_massiliensis
895	glu__L	pser__L	glu__L___pser__L	Enorma_massiliensis
896	glu__L	sl26da	glu__L___sl26da	Enorma_massiliensis
897	glu__L	trp__L	glu__L___trp__L	Enorma_massiliensis
898	glu__L	tyr__L	glu__L___tyr__L	Enorma_massiliensis
899	glu5p	glu5sa	glu5p___glu5sa	Enorma_massiliensis
900	glu5p	nadp	glu5p___nadp	Enorma_massiliensis
901	glu5p	pi	glu5p___pi	Enorma_massiliensis
902	glu5sa	1pyr5c	glu5sa___1pyr5c	Enorma_massiliensis
903	glu5sa	h	glu5sa___h	Enorma_massiliensis
904	glu5sa	h2o	glu5sa___h2o	Enorma_massiliensis
905	glx	2h3opp	glx___2h3opp	Enorma_massiliensis
906	glx	co2	glx___co2	Enorma_massiliensis
907	gly	2aobut	gly___2aobut	Enorma_massiliensis
908	gly	coa	gly___coa	Enorma_massiliensis
909	gly	gar	gly___gar	Enorma_massiliensis
910	glyald	f1p	glyald___f1p	Enorma_massiliensis
911	glyc__R	3pg	glyc__R___3pg	Enorma_massiliensis
912	glyc__R	adp	glyc__R___adp	Enorma_massiliensis
913	glyc__R	h	glyc__R___h	Enorma_massiliensis
914	glyc	adp	glyc___adp	Enorma_massiliensis
915	glyc	glyc3p	glyc___glyc3p	Enorma_massiliensis
916	glyc	h	glyc___h	Enorma_massiliensis
917	glyc	nadh	glyc___nadh	Enorma_massiliensis
918	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Enorma_massiliensis
919	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Enorma_massiliensis
920	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Enorma_massiliensis
921	glyc3p	1odecg3p	glyc3p___1odecg3p	Enorma_massiliensis
922	glyc3p	ACP	glyc3p___ACP	Enorma_massiliensis
923	glyc3p	cmp	glyc3p___cmp	Enorma_massiliensis
924	glyc3p	dhap	glyc3p___dhap	Enorma_massiliensis
925	glyc3p	glyc	glyc3p___glyc	Enorma_massiliensis
926	glyc3p	h	glyc3p___h	Enorma_massiliensis
927	glyc3p	nadph	glyc3p___nadph	Enorma_massiliensis
928	glyc3p	pgp120	glyc3p___pgp120	Enorma_massiliensis
929	glyc3p	pgp140	glyc3p___pgp140	Enorma_massiliensis
930	glyc3p	pgp141	glyc3p___pgp141	Enorma_massiliensis
931	glyc3p	pgp160	glyc3p___pgp160	Enorma_massiliensis
932	glyc3p	pgp161	glyc3p___pgp161	Enorma_massiliensis
933	glyc3p	pgp180	glyc3p___pgp180	Enorma_massiliensis
934	glyc3p	pgp181	glyc3p___pgp181	Enorma_massiliensis
935	glyc3p	pi	glyc3p___pi	Enorma_massiliensis
936	glycogen	g1p	glycogen___g1p	Enorma_massiliensis
937	gmp	adp	gmp___adp	Enorma_massiliensis
938	gmp	dadp	gmp___dadp	Enorma_massiliensis
939	gthox	gthrd	gthox___gthrd	Enorma_massiliensis
940	gthrd	cys__L	gthrd___cys__L	Enorma_massiliensis
941	gthrd	gthox	gthrd___gthox	Enorma_massiliensis
942	gthrd	h	gthrd___h	Enorma_massiliensis
943	gthrd	lgt__S	gthrd___lgt__S	Enorma_massiliensis
944	gthrd	so3	gthrd___so3	Enorma_massiliensis
945	gtp	4ampm	gtp___4ampm	Enorma_massiliensis
946	gtp	ahdt	gtp___ahdt	Enorma_massiliensis
947	gtp	amp	gtp___amp	Enorma_massiliensis
948	gtp	aps	gtp___aps	Enorma_massiliensis
949	gtp	dcamp	gtp___dcamp	Enorma_massiliensis
950	gtp	dgtp	gtp___dgtp	Enorma_massiliensis
951	gtp	fldox	gtp___fldox	Enorma_massiliensis
952	gtp	flxso	gtp___flxso	Enorma_massiliensis
953	gtp	for	gtp___for	Enorma_massiliensis
954	gtp	gdp	gtp___gdp	Enorma_massiliensis
955	gtp	gdptp	gtp___gdptp	Enorma_massiliensis
956	gtp	h2o	gtp___h2o	Enorma_massiliensis
957	gtp	trdox	gtp___trdox	Enorma_massiliensis
958	gua	gmp	gua___gmp	Enorma_massiliensis
959	gua	ppi	gua___ppi	Enorma_massiliensis
960	h	23dhmb	h___23dhmb	Enorma_massiliensis
961	h	23dhmp	h___23dhmp	Enorma_massiliensis
962	h	2ahbut	h___2ahbut	Enorma_massiliensis
963	h	2fe2s	h___2fe2s	Enorma_massiliensis
964	h	2h3opp	h___2h3opp	Enorma_massiliensis
965	h	2hh24dd	h___2hh24dd	Enorma_massiliensis
966	h	2me4p	h___2me4p	Enorma_massiliensis
967	h	3haACP	h___3haACP	Enorma_massiliensis
968	h	3hcddec5eACP	h___3hcddec5eACP	Enorma_massiliensis
969	h	3hcmrs7eACP	h___3hcmrs7eACP	Enorma_massiliensis
970	h	3hcpalm9eACP	h___3hcpalm9eACP	Enorma_massiliensis
971	h	3hcvac11eACP	h___3hcvac11eACP	Enorma_massiliensis
972	h	3hddecACP	h___3hddecACP	Enorma_massiliensis
973	h	3hdecACP	h___3hdecACP	Enorma_massiliensis
974	h	3hhexACP	h___3hhexACP	Enorma_massiliensis
975	h	3hmrsACP	h___3hmrsACP	Enorma_massiliensis
976	h	3hoctaACP	h___3hoctaACP	Enorma_massiliensis
977	h	3hoctACP	h___3hoctACP	Enorma_massiliensis
978	h	3hpalmACP	h___3hpalmACP	Enorma_massiliensis
979	h	3ocddec5eACP	h___3ocddec5eACP	Enorma_massiliensis
980	h	3ocmrs7eACP	h___3ocmrs7eACP	Enorma_massiliensis
981	h	3ocpalm9eACP	h___3ocpalm9eACP	Enorma_massiliensis
982	h	3ocvac11eACP	h___3ocvac11eACP	Enorma_massiliensis
983	h	3oddecACP	h___3oddecACP	Enorma_massiliensis
984	h	3odecACP	h___3odecACP	Enorma_massiliensis
985	h	3ohexACP	h___3ohexACP	Enorma_massiliensis
986	h	3omrsACP	h___3omrsACP	Enorma_massiliensis
987	h	3ooctACP	h___3ooctACP	Enorma_massiliensis
988	h	3ooctdACP	h___3ooctdACP	Enorma_massiliensis
989	h	3opalmACP	h___3opalmACP	Enorma_massiliensis
990	h	4c2me	h___4c2me	Enorma_massiliensis
991	h	4fe4s	h___4fe4s	Enorma_massiliensis
992	h	4mop	h___4mop	Enorma_massiliensis
993	h	5mthf	h___5mthf	Enorma_massiliensis
994	h	acACP	h___acACP	Enorma_massiliensis
995	h	accoa	h___accoa	Enorma_massiliensis
996	h	acetol	h___acetol	Enorma_massiliensis
997	h	acg5sa	h___acg5sa	Enorma_massiliensis
998	h	ACP	h___ACP	Enorma_massiliensis
999	h	actACP	h___actACP	Enorma_massiliensis
1000	h	adpglc	h___adpglc	Enorma_massiliensis
1001	h	alac__S	h___alac__S	Enorma_massiliensis
1002	h	amp	h___amp	Enorma_massiliensis
1003	h	aspsa	h___aspsa	Enorma_massiliensis
1004	h	athr__L	h___athr__L	Enorma_massiliensis
1005	h	atp	h___atp	Enorma_massiliensis
1006	h	butACP	h___butACP	Enorma_massiliensis
1007	h	cbp	h___cbp	Enorma_massiliensis
1008	h	cddec5eACP	h___cddec5eACP	Enorma_massiliensis
1009	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Enorma_massiliensis
1010	h	cdpabeq	h___cdpabeq	Enorma_massiliensis
1011	h	cdpdddecg	h___cdpdddecg	Enorma_massiliensis
1012	h	cdpdhdec9eg	h___cdpdhdec9eg	Enorma_massiliensis
1013	h	cdpdhdecg	h___cdpdhdecg	Enorma_massiliensis
1014	h	cdpdodec11eg	h___cdpdodec11eg	Enorma_massiliensis
1015	h	cdpdodecg	h___cdpdodecg	Enorma_massiliensis
1016	h	cdpdtdec7eg	h___cdpdtdec7eg	Enorma_massiliensis
1017	h	cdpdtdecg	h___cdpdtdecg	Enorma_massiliensis
1018	h	cdpglc	h___cdpglc	Enorma_massiliensis
1019	h	coa	h___coa	Enorma_massiliensis
1020	h	dad_5	h___dad_5	Enorma_massiliensis
1021	h	datp	h___datp	Enorma_massiliensis
1022	h	dcaACP	h___dcaACP	Enorma_massiliensis
1023	h	dctp	h___dctp	Enorma_massiliensis
1024	h	ddcaACP	h___ddcaACP	Enorma_massiliensis
1025	h	ddcap	h___ddcap	Enorma_massiliensis
1026	h	dgtp	h___dgtp	Enorma_massiliensis
1027	h	dhor__S	h___dhor__S	Enorma_massiliensis
1028	h	dmpp	h___dmpp	Enorma_massiliensis
1029	h	dnad	h___dnad	Enorma_massiliensis
1030	h	dpcoa	h___dpcoa	Enorma_massiliensis
1031	h	dtdpglu	h___dtdpglu	Enorma_massiliensis
1032	h	dtdprmn	h___dtdprmn	Enorma_massiliensis
1033	h	duri	h___duri	Enorma_massiliensis
1034	h	dutp	h___dutp	Enorma_massiliensis
1035	h	dxyl5p	h___dxyl5p	Enorma_massiliensis
1036	h	etoh	h___etoh	Enorma_massiliensis
1037	h	fdxo_42	h___fdxo_42	Enorma_massiliensis
1038	h	fe2	h___fe2	Enorma_massiliensis
1039	h	fldrd	h___fldrd	Enorma_massiliensis
1040	h	flxso	h___flxso	Enorma_massiliensis
1041	h	fmnh2	h___fmnh2	Enorma_massiliensis
1042	h	fmnRD	h___fmnRD	Enorma_massiliensis
1043	h	gdpmann	h___gdpmann	Enorma_massiliensis
1044	h	glu__L	h___glu__L	Enorma_massiliensis
1045	h	glu5sa	h___glu5sa	Enorma_massiliensis
1046	h	glyc__R	h___glyc__R	Enorma_massiliensis
1047	h	glyc3p	h___glyc3p	Enorma_massiliensis
1048	h	h2mb4p	h___h2mb4p	Enorma_massiliensis
1049	h	h2s	h___h2s	Enorma_massiliensis
1050	h	hdca	h___hdca	Enorma_massiliensis
1051	h	hdcap	h___hdcap	Enorma_massiliensis
1052	h	hdcea	h___hdcea	Enorma_massiliensis
1053	h	hdceap	h___hdceap	Enorma_massiliensis
1054	h	hdeACP	h___hdeACP	Enorma_massiliensis
1055	h	hexACP	h___hexACP	Enorma_massiliensis
1056	h	hom__L	h___hom__L	Enorma_massiliensis
1057	h	ipdp	h___ipdp	Enorma_massiliensis
1058	h	iscu_4fe4s	h___iscu_4fe4s	Enorma_massiliensis
1059	h	iscu	h___iscu	Enorma_massiliensis
1060	h	lipopb	h___lipopb	Enorma_massiliensis
1061	h	lys__L	h___lys__L	Enorma_massiliensis
1062	h	met__L	h___met__L	Enorma_massiliensis
1063	h	mql8	h___mql8	Enorma_massiliensis
1064	h	myrsACP	h___myrsACP	Enorma_massiliensis
1065	h	nadh	h___nadh	Enorma_massiliensis
1066	h	nadph	h___nadph	Enorma_massiliensis
1067	h	ocACP	h___ocACP	Enorma_massiliensis
1068	h	ocdca	h___ocdca	Enorma_massiliensis
1069	h	ocdcaACP	h___ocdcaACP	Enorma_massiliensis
1070	h	ocdcap	h___ocdcap	Enorma_massiliensis
1071	h	ocdcea	h___ocdcea	Enorma_massiliensis
1072	h	ocdceap	h___ocdceap	Enorma_massiliensis
1073	h	octapb	h___octapb	Enorma_massiliensis
1074	h	octeACP	h___octeACP	Enorma_massiliensis
1075	h	orn	h___orn	Enorma_massiliensis
1076	h	palmACP	h___palmACP	Enorma_massiliensis
1077	h	pan4p	h___pan4p	Enorma_massiliensis
1078	h	pant__R	h___pant__R	Enorma_massiliensis
1079	h	pe181	h___pe181	Enorma_massiliensis
1080	h	phpyr	h___phpyr	Enorma_massiliensis
1081	h	pi	h___pi	Enorma_massiliensis
1082	h	prfp	h___prfp	Enorma_massiliensis
1083	h	pro__L	h___pro__L	Enorma_massiliensis
1084	h	pyr	h___pyr	Enorma_massiliensis
1085	h	rdxo	h___rdxo	Enorma_massiliensis
1086	h	skm	h___skm	Enorma_massiliensis
1087	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Enorma_massiliensis
1088	h	sufbcd	h___sufbcd	Enorma_massiliensis
1089	h	tdeACP	h___tdeACP	Enorma_massiliensis
1090	h	thdp	h___thdp	Enorma_massiliensis
1091	h	thmmp	h___thmmp	Enorma_massiliensis
1092	h	ttdca	h___ttdca	Enorma_massiliensis
1093	h	ttdcap	h___ttdcap	Enorma_massiliensis
1094	h	ttdceap	h___ttdceap	Enorma_massiliensis
1095	h	uacgam	h___uacgam	Enorma_massiliensis
1096	h	uamr	h___uamr	Enorma_massiliensis
1097	h	udpg	h___udpg	Enorma_massiliensis
1098	h	ump	h___ump	Enorma_massiliensis
1099	h	uri	h___uri	Enorma_massiliensis
1100	h2mb4p	dmpp	h2mb4p___dmpp	Enorma_massiliensis
1101	h2mb4p	h2o	h2mb4p___h2o	Enorma_massiliensis
1102	h2mb4p	ipdp	h2mb4p___ipdp	Enorma_massiliensis
1103	h2mb4p	nad	h2mb4p___nad	Enorma_massiliensis
1104	h2o	26dap_LL	h2o___26dap_LL	Enorma_massiliensis
1105	h2o	2dda7p	h2o___2dda7p	Enorma_massiliensis
1106	h2o	2dhp	h2o___2dhp	Enorma_massiliensis
1107	h2o	2hxmp	h2o___2hxmp	Enorma_massiliensis
1108	h2o	3c2hmp	h2o___3c2hmp	Enorma_massiliensis
1109	h2o	3c3hmp	h2o___3c3hmp	Enorma_massiliensis
1110	h2o	4ahmmp	h2o___4ahmmp	Enorma_massiliensis
1111	h2o	4ampm	h2o___4ampm	Enorma_massiliensis
1112	h2o	4hthr	h2o___4hthr	Enorma_massiliensis
1113	h2o	4mhetz	h2o___4mhetz	Enorma_massiliensis
1114	h2o	5cmhm	h2o___5cmhm	Enorma_massiliensis
1115	h2o	5drib	h2o___5drib	Enorma_massiliensis
1116	h2o	5fthf	h2o___5fthf	Enorma_massiliensis
1117	h2o	ac	h2o___ac	Enorma_massiliensis
1118	h2o	accoa	h2o___accoa	Enorma_massiliensis
1119	h2o	acmana	h2o___acmana	Enorma_massiliensis
1120	h2o	ade	h2o___ade	Enorma_massiliensis
1121	h2o	ahdt	h2o___ahdt	Enorma_massiliensis
1122	h2o	ala__D	h2o___ala__D	Enorma_massiliensis
1123	h2o	amet	h2o___amet	Enorma_massiliensis
1124	h2o	amp	h2o___amp	Enorma_massiliensis
1125	h2o	aps	h2o___aps	Enorma_massiliensis
1126	h2o	asp__L	h2o___asp__L	Enorma_massiliensis
1127	h2o	cbp	h2o___cbp	Enorma_massiliensis
1128	h2o	cdp	h2o___cdp	Enorma_massiliensis
1129	h2o	chol	h2o___chol	Enorma_massiliensis
1130	h2o	cit	h2o___cit	Enorma_massiliensis
1131	h2o	citr__L	h2o___citr__L	Enorma_massiliensis
1132	h2o	cmp	h2o___cmp	Enorma_massiliensis
1133	h2o	co2	h2o___co2	Enorma_massiliensis
1134	h2o	coa	h2o___coa	Enorma_massiliensis
1135	h2o	ctp	h2o___ctp	Enorma_massiliensis
1136	h2o	cys__L	h2o___cys__L	Enorma_massiliensis
1137	h2o	dcmp	h2o___dcmp	Enorma_massiliensis
1138	h2o	ddca	h2o___ddca	Enorma_massiliensis
1139	h2o	dgal6p	h2o___dgal6p	Enorma_massiliensis
1140	h2o	dgsn	h2o___dgsn	Enorma_massiliensis
1141	h2o	dhnpt	h2o___dhnpt	Enorma_massiliensis
1142	h2o	dhpmp	h2o___dhpmp	Enorma_massiliensis
1143	h2o	din	h2o___din	Enorma_massiliensis
1144	h2o	dtmp	h2o___dtmp	Enorma_massiliensis
1145	h2o	dump	h2o___dump	Enorma_massiliensis
1146	h2o	duri	h2o___duri	Enorma_massiliensis
1147	h2o	etha	h2o___etha	Enorma_massiliensis
1148	h2o	f6p	h2o___f6p	Enorma_massiliensis
1149	h2o	fad	h2o___fad	Enorma_massiliensis
1150	h2o	fadh2	h2o___fadh2	Enorma_massiliensis
1151	h2o	for	h2o___for	Enorma_massiliensis
1152	h2o	fpram	h2o___fpram	Enorma_massiliensis
1153	h2o	fru	h2o___fru	Enorma_massiliensis
1154	h2o	g3pe	h2o___g3pe	Enorma_massiliensis
1155	h2o	g3pg	h2o___g3pg	Enorma_massiliensis
1156	h2o	g6p	h2o___g6p	Enorma_massiliensis
1157	h2o	gal	h2o___gal	Enorma_massiliensis
1158	h2o	gam6p	h2o___gam6p	Enorma_massiliensis
1159	h2o	gdp	h2o___gdp	Enorma_massiliensis
1160	h2o	glc__D	h2o___glc__D	Enorma_massiliensis
1161	h2o	glu__L	h2o___glu__L	Enorma_massiliensis
1162	h2o	glu5sa	h2o___glu5sa	Enorma_massiliensis
1163	h2o	gly	h2o___gly	Enorma_massiliensis
1164	h2o	glyb	h2o___glyb	Enorma_massiliensis
1165	h2o	glyc	h2o___glyc	Enorma_massiliensis
1166	h2o	glyc3p	h2o___glyc3p	Enorma_massiliensis
1167	h2o	glyclt	h2o___glyclt	Enorma_massiliensis
1168	h2o	gmp	h2o___gmp	Enorma_massiliensis
1169	h2o	gthrd	h2o___gthrd	Enorma_massiliensis
1170	h2o	gtp	h2o___gtp	Enorma_massiliensis
1171	h2o	h2o2	h2o___h2o2	Enorma_massiliensis
1172	h2o	hco3	h2o___hco3	Enorma_massiliensis
1173	h2o	hcys__L	h2o___hcys__L	Enorma_massiliensis
1174	h2o	hdca	h2o___hdca	Enorma_massiliensis
1175	h2o	hdcea	h2o___hdcea	Enorma_massiliensis
1176	h2o	his__L	h2o___his__L	Enorma_massiliensis
1177	h2o	histd	h2o___histd	Enorma_massiliensis
1178	h2o	hqn	h2o___hqn	Enorma_massiliensis
1179	h2o	icit	h2o___icit	Enorma_massiliensis
1180	h2o	idp	h2o___idp	Enorma_massiliensis
1181	h2o	lac__D	h2o___lac__D	Enorma_massiliensis
1182	h2o	lac__L	h2o___lac__L	Enorma_massiliensis
1183	h2o	LalaDgluMdap	h2o___LalaDgluMdap	Enorma_massiliensis
1184	h2o	malt	h2o___malt	Enorma_massiliensis
1185	h2o	malthx	h2o___malthx	Enorma_massiliensis
1186	h2o	maltpt	h2o___maltpt	Enorma_massiliensis
1187	h2o	malttr	h2o___malttr	Enorma_massiliensis
1188	h2o	maltttr	h2o___maltttr	Enorma_massiliensis
1189	h2o	man	h2o___man	Enorma_massiliensis
1190	h2o	nac	h2o___nac	Enorma_massiliensis
1191	h2o	nad	h2o___nad	Enorma_massiliensis
1192	h2o	nmn	h2o___nmn	Enorma_massiliensis
1193	h2o	ocdca	h2o___ocdca	Enorma_massiliensis
1194	h2o	ocdcea	h2o___ocdcea	Enorma_massiliensis
1195	h2o	orn	h2o___orn	Enorma_massiliensis
1196	h2o	pram	h2o___pram	Enorma_massiliensis
1197	h2o	prbamp	h2o___prbamp	Enorma_massiliensis
1198	h2o	prfp	h2o___prfp	Enorma_massiliensis
1199	h2o	pydam	h2o___pydam	Enorma_massiliensis
1200	h2o	pydx	h2o___pydx	Enorma_massiliensis
1201	h2o	pydx5p	h2o___pydx5p	Enorma_massiliensis
1202	h2o	pydxn	h2o___pydxn	Enorma_massiliensis
1203	h2o	pyr	h2o___pyr	Enorma_massiliensis
1204	h2o	rhcys	h2o___rhcys	Enorma_massiliensis
1205	h2o	rib__D	h2o___rib__D	Enorma_massiliensis
1206	h2o	rnam	h2o___rnam	Enorma_massiliensis
1207	h2o	ser__L	h2o___ser__L	Enorma_massiliensis
1208	h2o	sl2a6o	h2o___sl2a6o	Enorma_massiliensis
1209	h2o	so4	h2o___so4	Enorma_massiliensis
1210	h2o	succ	h2o___succ	Enorma_massiliensis
1211	h2o	sucr	h2o___sucr	Enorma_massiliensis
1212	h2o	sufbcd_2fe2s	h2o___sufbcd_2fe2s	Enorma_massiliensis
1213	h2o	sufbcd_2fe2s2	h2o___sufbcd_2fe2s2	Enorma_massiliensis
1214	h2o	sufse	h2o___sufse	Enorma_massiliensis
1215	h2o	thf	h2o___thf	Enorma_massiliensis
1216	h2o	thm	h2o___thm	Enorma_massiliensis
1217	h2o	thr__L	h2o___thr__L	Enorma_massiliensis
1218	h2o	ttdca	h2o___ttdca	Enorma_massiliensis
1219	h2o	ttdcea	h2o___ttdcea	Enorma_massiliensis
1220	h2o	udcpp	h2o___udcpp	Enorma_massiliensis
1221	h2o	udp	h2o___udp	Enorma_massiliensis
1222	h2o	udpglcur	h2o___udpglcur	Enorma_massiliensis
1223	h2o	ump	h2o___ump	Enorma_massiliensis
1224	h2o	uri	h2o___uri	Enorma_massiliensis
1225	h2o	xmp	h2o___xmp	Enorma_massiliensis
1226	h2o2	metsox_R__L	h2o2___metsox_R__L	Enorma_massiliensis
1227	h2o2	metsox_S__L	h2o2___metsox_S__L	Enorma_massiliensis
1228	h2o2	trdox	h2o2___trdox	Enorma_massiliensis
1229	h2s	ac	h2s___ac	Enorma_massiliensis
1230	h2s	cys__L	h2s___cys__L	Enorma_massiliensis
1231	h2s	dtbt	h2s___dtbt	Enorma_massiliensis
1232	h2s	h	h2s___h	Enorma_massiliensis
1233	h2s	hcys__L	h2s___hcys__L	Enorma_massiliensis
1234	h2s	s	h2s___s	Enorma_massiliensis
1235	hco3	5caiz	hco3___5caiz	Enorma_massiliensis
1236	hco3	adp	hco3___adp	Enorma_massiliensis
1237	hco3	cbp	hco3___cbp	Enorma_massiliensis
1238	hco3	glu__L	hco3___glu__L	Enorma_massiliensis
1239	hco3	h	hco3___h	Enorma_massiliensis
1240	hco3	malcoa	hco3___malcoa	Enorma_massiliensis
1241	hco3	oaa	hco3___oaa	Enorma_massiliensis
1242	hco3	pi	hco3___pi	Enorma_massiliensis
1243	hcys__L	h	hcys__L___h	Enorma_massiliensis
1244	hcys__L	met__L	hcys__L___met__L	Enorma_massiliensis
1245	hcys__L	thf	hcys__L___thf	Enorma_massiliensis
1246	hdcap	h	hdcap___h	Enorma_massiliensis
1247	hdcap	hdca	hdcap___hdca	Enorma_massiliensis
1248	hdcap	pi	hdcap___pi	Enorma_massiliensis
1249	hdcea	accoa	hdcea___accoa	Enorma_massiliensis
1250	hdcea	amp	hdcea___amp	Enorma_massiliensis
1251	hdcea	fadh2	hdcea___fadh2	Enorma_massiliensis
1252	hdcea	h	hdcea___h	Enorma_massiliensis
1253	hdcea	nadh	hdcea___nadh	Enorma_massiliensis
1254	hdcea	ppi	hdcea___ppi	Enorma_massiliensis
1255	hdceap	h	hdceap___h	Enorma_massiliensis
1256	hdceap	hdcea	hdceap___hdcea	Enorma_massiliensis
1257	hdceap	pi	hdceap___pi	Enorma_massiliensis
1258	hdcoa	coa	hdcoa___coa	Enorma_massiliensis
1259	hdcoa	h	hdcoa___h	Enorma_massiliensis
1260	hdcoa	hdcea	hdcoa___hdcea	Enorma_massiliensis
1261	hdeACP	1hdec9eg3p	hdeACP___1hdec9eg3p	Enorma_massiliensis
1262	hdeACP	3ocvac11eACP	hdeACP___3ocvac11eACP	Enorma_massiliensis
1263	hdeACP	ACP	hdeACP___ACP	Enorma_massiliensis
1264	hdeACP	co2	hdeACP___co2	Enorma_massiliensis
1265	hdeACP	hdceap	hdeACP___hdceap	Enorma_massiliensis
1266	hdeACP	pa161	hdeACP___pa161	Enorma_massiliensis
1267	hexACP	3ooctACP	hexACP___3ooctACP	Enorma_massiliensis
1268	hexACP	ACP	hexACP___ACP	Enorma_massiliensis
1269	hexACP	co2	hexACP___co2	Enorma_massiliensis
1270	hisp	histd	hisp___histd	Enorma_massiliensis
1271	hisp	pi	hisp___pi	Enorma_massiliensis
1272	histd	h	histd___h	Enorma_massiliensis
1273	histd	his__L	histd___his__L	Enorma_massiliensis
1274	histd	nadh	histd___nadh	Enorma_massiliensis
1275	hom__L	achms	hom__L___achms	Enorma_massiliensis
1276	hom__L	adp	hom__L___adp	Enorma_massiliensis
1277	hom__L	coa	hom__L___coa	Enorma_massiliensis
1278	hom__L	h	hom__L___h	Enorma_massiliensis
1279	hom__L	phom	hom__L___phom	Enorma_massiliensis
1280	hom__L	suchms	hom__L___suchms	Enorma_massiliensis
1281	hxan	imp	hxan___imp	Enorma_massiliensis
1282	hxan	ppi	hxan___ppi	Enorma_massiliensis
1283	id3acald	h	id3acald___h	Enorma_massiliensis
1284	id3acald	indpyr	id3acald___indpyr	Enorma_massiliensis
1285	idp	itp	idp___itp	Enorma_massiliensis
1286	imacp	akg	imacp___akg	Enorma_massiliensis
1287	imacp	hisp	imacp___hisp	Enorma_massiliensis
1288	imp	dcamp	imp___dcamp	Enorma_massiliensis
1289	imp	gdp	imp___gdp	Enorma_massiliensis
1290	imp	h	imp___h	Enorma_massiliensis
1291	imp	nadh	imp___nadh	Enorma_massiliensis
1292	imp	pi	imp___pi	Enorma_massiliensis
1293	imp	xmp	imp___xmp	Enorma_massiliensis
1294	indpyr	akg	indpyr___akg	Enorma_massiliensis
1295	indpyr	trp__L	indpyr___trp__L	Enorma_massiliensis
1296	inost	2ins	inost___2ins	Enorma_massiliensis
1297	inost	h	inost___h	Enorma_massiliensis
1298	inost	nadh	inost___nadh	Enorma_massiliensis
1299	ipdp	decdp	ipdp___decdp	Enorma_massiliensis
1300	ipdp	udcpdp	ipdp___udcpdp	Enorma_massiliensis
1301	iscs	ala__L	iscs___ala__L	Enorma_massiliensis
1302	iscs	iscssh	iscs___iscssh	Enorma_massiliensis
1303	iscssh	fad	iscssh___fad	Enorma_massiliensis
1304	iscssh	h	iscssh___h	Enorma_massiliensis
1305	iscssh	iscs	iscssh___iscs	Enorma_massiliensis
1306	iscssh	iscu_2fe2s	iscssh___iscu_2fe2s	Enorma_massiliensis
1307	iscssh	iscu_2fe2s2	iscssh___iscu_2fe2s2	Enorma_massiliensis
1308	iscu_2fe2s	2fe2s	iscu_2fe2s___2fe2s	Enorma_massiliensis
1309	iscu_2fe2s	fad	iscu_2fe2s___fad	Enorma_massiliensis
1310	iscu_2fe2s	h	iscu_2fe2s___h	Enorma_massiliensis
1311	iscu_2fe2s	iscs	iscu_2fe2s___iscs	Enorma_massiliensis
1312	iscu_2fe2s	iscu_2fe2s2	iscu_2fe2s___iscu_2fe2s2	Enorma_massiliensis
1313	iscu_2fe2s	iscu	iscu_2fe2s___iscu	Enorma_massiliensis
1314	iscu_2fe2s2	fad	iscu_2fe2s2___fad	Enorma_massiliensis
1315	iscu_2fe2s2	iscu_4fe4s	iscu_2fe2s2___iscu_4fe4s	Enorma_massiliensis
1316	iscu_4fe4s	4fe4s	iscu_4fe4s___4fe4s	Enorma_massiliensis
1317	iscu_4fe4s	iscu	iscu_4fe4s___iscu	Enorma_massiliensis
1318	iscu	h	iscu___h	Enorma_massiliensis
1319	iscu	iscs	iscu___iscs	Enorma_massiliensis
1320	iscu	iscu_2fe2s	iscu___iscu_2fe2s	Enorma_massiliensis
1321	itp	h	itp___h	Enorma_massiliensis
1322	itp	idp	itp___idp	Enorma_massiliensis
1323	itp	pi	itp___pi	Enorma_massiliensis
1324	lac__D	pyr	lac__D___pyr	Enorma_massiliensis
1325	lac__L	pyr	lac__L___pyr	Enorma_massiliensis
1326	lac6p	dgal6p	lac6p___dgal6p	Enorma_massiliensis
1327	lac6p	glc__D	lac6p___glc__D	Enorma_massiliensis
1328	LalaDgluMdapDala	ala__D	LalaDgluMdapDala___ala__D	Enorma_massiliensis
1329	LalaDgluMdapDala	LalaDgluMdap	LalaDgluMdapDala___LalaDgluMdap	Enorma_massiliensis
1330	lald__L	h	lald__L___h	Enorma_massiliensis
1331	lald__L	lac__L	lald__L___lac__L	Enorma_massiliensis
1332	lald__L	nadh	lald__L___nadh	Enorma_massiliensis
1333	lgt__S	gthrd	lgt__S___gthrd	Enorma_massiliensis
1334	lgt__S	h	lgt__S___h	Enorma_massiliensis
1335	lgt__S	lac__D	lgt__S___lac__D	Enorma_massiliensis
1336	mal__L	co2	mal__L___co2	Enorma_massiliensis
1337	mal__L	nadh	mal__L___nadh	Enorma_massiliensis
1338	mal__L	nadph	mal__L___nadph	Enorma_massiliensis
