substrate	product	rxn	taxon
253	3mop	nadh	3mop___nadh	Dickeya_zeae
254	3ocddec5eACP	3hcddec5eACP	3ocddec5eACP___3hcddec5eACP	Dickeya_zeae
255	3ocddec5eACP	nadp	3ocddec5eACP___nadp	Dickeya_zeae
256	3ocmrs7eACP	3hcmrs7eACP	3ocmrs7eACP___3hcmrs7eACP	Dickeya_zeae
257	3ocmrs7eACP	nadp	3ocmrs7eACP___nadp	Dickeya_zeae
258	3ocpalm9eACP	3hcpalm9eACP	3ocpalm9eACP___3hcpalm9eACP	Dickeya_zeae
259	3ocpalm9eACP	nadp	3ocpalm9eACP___nadp	Dickeya_zeae
260	3ocvac11eACP	3hcvac11eACP	3ocvac11eACP___3hcvac11eACP	Dickeya_zeae
261	3ocvac11eACP	nadp	3ocvac11eACP___nadp	Dickeya_zeae
262	3oddcoa	accoa	3oddcoa___accoa	Dickeya_zeae
263	3oddecACP	3hddecACP	3oddecACP___3hddecACP	Dickeya_zeae
264	3oddecACP	nadp	3oddecACP___nadp	Dickeya_zeae
265	3odecACP	3hdecACP	3odecACP___3hdecACP	Dickeya_zeae
266	3odecACP	nadp	3odecACP___nadp	Dickeya_zeae
267	3ohcoa	accoa	3ohcoa___accoa	Dickeya_zeae
268	3ohcoa	btcoa	3ohcoa___btcoa	Dickeya_zeae
269	3ohdcoa	accoa	3ohdcoa___accoa	Dickeya_zeae
270	3ohdcoa	tdcoa	3ohdcoa___tdcoa	Dickeya_zeae
271	3ohexACP	3hhexACP	3ohexACP___3hhexACP	Dickeya_zeae
272	3ohexACP	nadp	3ohexACP___nadp	Dickeya_zeae
273	3omrsACP	3hmrsACP	3omrsACP___3hmrsACP	Dickeya_zeae
274	3omrsACP	nadp	3omrsACP___nadp	Dickeya_zeae
275	3ooctACP	3hoctACP	3ooctACP___3hoctACP	Dickeya_zeae
276	3ooctACP	nadp	3ooctACP___nadp	Dickeya_zeae
277	3ooctdACP	3hoctaACP	3ooctdACP___3hoctaACP	Dickeya_zeae
278	3ooctdACP	nadp	3ooctdACP___nadp	Dickeya_zeae
279	3opalmACP	3hpalmACP	3opalmACP___3hpalmACP	Dickeya_zeae
280	3opalmACP	nadp	3opalmACP___nadp	Dickeya_zeae
281	3pg	2pg	3pg___2pg	Dickeya_zeae
282	3pg	3php	3pg___3php	Dickeya_zeae
283	3pg	h	3pg___h	Dickeya_zeae
284	3pg	nadh	3pg___nadh	Dickeya_zeae
285	3php	akg	3php___akg	Dickeya_zeae
286	3php	pser__L	3php___pser__L	Dickeya_zeae
287	3psme	chor	3psme___chor	Dickeya_zeae
288	3psme	pi	3psme___pi	Dickeya_zeae
289	4abz	dhpt	4abz___dhpt	Dickeya_zeae
290	4adcho	4abz	4adcho___4abz	Dickeya_zeae
291	4adcho	h	4adcho___h	Dickeya_zeae
292	4adcho	pyr	4adcho___pyr	Dickeya_zeae
293	4ahmmp	4ampm	4ahmmp___4ampm	Dickeya_zeae
294	4ahmmp	adp	4ahmmp___adp	Dickeya_zeae
295	4ahmmp	h	4ahmmp___h	Dickeya_zeae
296	4ampm	2mahmp	4ampm___2mahmp	Dickeya_zeae
297	4ampm	adp	4ampm___adp	Dickeya_zeae
298	4c2me	2p4c2me	4c2me___2p4c2me	Dickeya_zeae
299	4c2me	adp	4c2me___adp	Dickeya_zeae
300	4c2me	h	4c2me___h	Dickeya_zeae
301	4cml	5odhf2a	4cml___5odhf2a	Dickeya_zeae
302	4cml	co2	4cml___co2	Dickeya_zeae
303	4fe4s	2fe2s	4fe4s___2fe2s	Dickeya_zeae
304	4fe4s	dad_5	4fe4s___dad_5	Dickeya_zeae
305	4fe4s	fe2	4fe4s___fe2	Dickeya_zeae
306	4fe4s	lipopb	4fe4s___lipopb	Dickeya_zeae
307	4fe4s	met__L	4fe4s___met__L	Dickeya_zeae
308	4fe4s	nadh	4fe4s___nadh	Dickeya_zeae
309	4h2kpi	pyr	4h2kpi___pyr	Dickeya_zeae
310	4h2kpi	sucsal	4h2kpi___sucsal	Dickeya_zeae
311	4hthr	adp	4hthr___adp	Dickeya_zeae
312	4hthr	h	4hthr___h	Dickeya_zeae
313	4hthr	phthr	4hthr___phthr	Dickeya_zeae
314	4mhetz	4mpetz	4mhetz___4mpetz	Dickeya_zeae
315	4mhetz	adp	4mhetz___adp	Dickeya_zeae
316	4mhetz	h	4mhetz___h	Dickeya_zeae
317	4mop	akg	4mop___akg	Dickeya_zeae
318	4mop	co2	4mop___co2	Dickeya_zeae
319	4mop	ivcoa	4mop___ivcoa	Dickeya_zeae
320	4mop	leu__L	4mop___leu__L	Dickeya_zeae
321	4mop	nadh	4mop___nadh	Dickeya_zeae
322	4mpetz	ppi	4mpetz___ppi	Dickeya_zeae
323	4mpetz	thmmp	4mpetz___thmmp	Dickeya_zeae
324	4pasp	aspsa	4pasp___aspsa	Dickeya_zeae
325	4pasp	nadp	4pasp___nadp	Dickeya_zeae
326	4pasp	pi	4pasp___pi	Dickeya_zeae
327	4ppan	4ppcys	4ppan___4ppcys	Dickeya_zeae
328	4ppan	cmp	4ppan___cmp	Dickeya_zeae
329	4ppan	h	4ppan___h	Dickeya_zeae
330	4ppan	ppi	4ppan___ppi	Dickeya_zeae
331	4ppcys	co2	4ppcys___co2	Dickeya_zeae
332	4ppcys	pan4p	4ppcys___pan4p	Dickeya_zeae
333	4r5au	dmlz	4r5au___dmlz	Dickeya_zeae
334	4r5au	h2o	4r5au___h2o	Dickeya_zeae
335	4r5au	pi	4r5au___pi	Dickeya_zeae
336	5aizc	25aics	5aizc___25aics	Dickeya_zeae
337	5aizc	adp	5aizc___adp	Dickeya_zeae
338	5aizc	h	5aizc___h	Dickeya_zeae
339	5aizc	pi	5aizc___pi	Dickeya_zeae
340	5aop	h	5aop___h	Dickeya_zeae
341	5aop	h2o	5aop___h2o	Dickeya_zeae
342	5aop	ppbng	5aop___ppbng	Dickeya_zeae
343	5aprbu	4r5au	5aprbu___4r5au	Dickeya_zeae
344	5aprbu	pi	5aprbu___pi	Dickeya_zeae
345	5apru	5aprbu	5apru___5aprbu	Dickeya_zeae
346	5apru	nadp	5apru___nadp	Dickeya_zeae
347	5caiz	5aizc	5caiz___5aizc	Dickeya_zeae
348	5cmhm	5cohe	5cmhm___5cohe	Dickeya_zeae
349	5cmhmsa	5cmhm	5cmhmsa___5cmhm	Dickeya_zeae
350	5cmhmsa	h	5cmhmsa___h	Dickeya_zeae
351	5cmhmsa	nadh	5cmhmsa___nadh	Dickeya_zeae
352	5cohe	2hh24dd	5cohe___2hh24dd	Dickeya_zeae
353	5cohe	co2	5cohe___co2	Dickeya_zeae
354	5fthf	methf	5fthf___methf	Dickeya_zeae
355	5mcsn	amet	5mcsn___amet	Dickeya_zeae
356	5mcsn	csn	5mcsn___csn	Dickeya_zeae
357	5mdr1p	5mdru1p	5mdr1p___5mdru1p	Dickeya_zeae
358	5mdru1p	dkmpp	5mdru1p___dkmpp	Dickeya_zeae
359	5mdru1p	h2o	5mdru1p___h2o	Dickeya_zeae
360	5mta	5mtr	5mta___5mtr	Dickeya_zeae
361	5mta	ade	5mta___ade	Dickeya_zeae
362	5mthf	h	5mthf___h	Dickeya_zeae
363	5mthf	met__L	5mthf___met__L	Dickeya_zeae
364	5mthf	thf	5mthf___thf	Dickeya_zeae
365	5mtr	5mdr1p	5mtr___5mdr1p	Dickeya_zeae
366	5mtr	adp	5mtr___adp	Dickeya_zeae
367	5mtr	h	5mtr___h	Dickeya_zeae
368	5odhf2a	3oxoadp	5odhf2a___3oxoadp	Dickeya_zeae
369	5odhf2a	h	5odhf2a___h	Dickeya_zeae
370	6pgc	co2	6pgc___co2	Dickeya_zeae
371	6pgc	nadph	6pgc___nadph	Dickeya_zeae
372	6pgc	ru5p__D	6pgc___ru5p__D	Dickeya_zeae
373	6pgg	g6p	6pgg___g6p	Dickeya_zeae
374	6pgg	glc__D	6pgg___glc__D	Dickeya_zeae
375	6pgl	6pgc	6pgl___6pgc	Dickeya_zeae
376	6pgl	h	6pgl___h	Dickeya_zeae
377	ac	accoa	ac___accoa	Dickeya_zeae
378	ac	amp	ac___amp	Dickeya_zeae
379	ac	ppi	ac___ppi	Dickeya_zeae
380	acACP	ACP	acACP___ACP	Dickeya_zeae
381	acACP	actACP	acACP___actACP	Dickeya_zeae
382	acACP	co2	acACP___co2	Dickeya_zeae
383	acald	accoa	acald___accoa	Dickeya_zeae
384	acald	etoh	acald___etoh	Dickeya_zeae
385	acald	h	acald___h	Dickeya_zeae
386	acald	nad	acald___nad	Dickeya_zeae
387	acald	nadh	acald___nadh	Dickeya_zeae
388	accoa	2aobut	accoa___2aobut	Dickeya_zeae
389	accoa	3c3hmp	accoa___3c3hmp	Dickeya_zeae
390	accoa	3odcoa	accoa___3odcoa	Dickeya_zeae
391	accoa	3oddcoa	accoa___3oddcoa	Dickeya_zeae
392	accoa	3oocoa	accoa___3oocoa	Dickeya_zeae
393	accoa	3otdcoa	accoa___3otdcoa	Dickeya_zeae
394	accoa	aacoa	accoa___aacoa	Dickeya_zeae
395	accoa	acACP	accoa___acACP	Dickeya_zeae
396	accoa	acgam1p	accoa___acgam1p	Dickeya_zeae
397	accoa	acglu	accoa___acglu	Dickeya_zeae
398	accoa	achms	accoa___achms	Dickeya_zeae
399	accoa	acser	accoa___acser	Dickeya_zeae
400	accoa	actACP	accoa___actACP	Dickeya_zeae
401	accoa	actp	accoa___actp	Dickeya_zeae
402	accoa	adp	accoa___adp	Dickeya_zeae
403	accoa	cit	accoa___cit	Dickeya_zeae
404	accoa	co2	accoa___co2	Dickeya_zeae
405	accoa	etoh	accoa___etoh	Dickeya_zeae
406	accoa	h	accoa___h	Dickeya_zeae
407	accoa	h2o	accoa___h2o	Dickeya_zeae
408	accoa	hdca	accoa___hdca	Dickeya_zeae
409	accoa	hdcea	accoa___hdcea	Dickeya_zeae
410	accoa	malcoa	accoa___malcoa	Dickeya_zeae
411	accoa	nad	accoa___nad	Dickeya_zeae
412	accoa	nadp	accoa___nadp	Dickeya_zeae
413	accoa	ocdca	accoa___ocdca	Dickeya_zeae
414	accoa	ocdcea	accoa___ocdcea	Dickeya_zeae
415	accoa	pi	accoa___pi	Dickeya_zeae
416	accoa	ttdca	accoa___ttdca	Dickeya_zeae
417	acg5p	acg5sa	acg5p___acg5sa	Dickeya_zeae
418	acg5p	nadp	acg5p___nadp	Dickeya_zeae
419	acg5p	pi	acg5p___pi	Dickeya_zeae
420	acg5sa	ac	acg5sa___ac	Dickeya_zeae
421	acg5sa	glu5sa	acg5sa___glu5sa	Dickeya_zeae
422	acgam	acgam6p	acgam___acgam6p	Dickeya_zeae
423	acgam	adp	acgam___adp	Dickeya_zeae
424	acgam	h	acgam___h	Dickeya_zeae
425	acgam1p	ppi	acgam1p___ppi	Dickeya_zeae
426	acgam1p	uacgam	acgam1p___uacgam	Dickeya_zeae
427	acgam6p	ac	acgam6p___ac	Dickeya_zeae
428	acgam6p	gam6p	acgam6p___gam6p	Dickeya_zeae
429	acglu	acg5p	acglu___acg5p	Dickeya_zeae
430	acglu	acorn	acglu___acorn	Dickeya_zeae
431	acglu	adp	acglu___adp	Dickeya_zeae
432	acglu	glu__L	acglu___glu__L	Dickeya_zeae
433	achms	ac	achms___ac	Dickeya_zeae
434	achms	h	achms___h	Dickeya_zeae
