substrate	product	rxn	taxon
172	3ig3p	h2o	3ig3p___h2o	Microterricola_viridarii
173	3ig3p	indole	3ig3p___indole	Microterricola_viridarii
174	3ig3p	trp__L	3ig3p___trp__L	Microterricola_viridarii
175	3mob	2dhp	3mob___2dhp	Microterricola_viridarii
176	3mob	3c3hmp	3mob___3c3hmp	Microterricola_viridarii
177	3mob	co2	3mob___co2	Microterricola_viridarii
178	3mob	coa	3mob___coa	Microterricola_viridarii
179	3mob	h	3mob___h	Microterricola_viridarii
180	3mob	ibcoa	3mob___ibcoa	Microterricola_viridarii
181	3mob	nadh	3mob___nadh	Microterricola_viridarii
182	3mob	thf	3mob___thf	Microterricola_viridarii
183	3mop	2mbcoa	3mop___2mbcoa	Microterricola_viridarii
184	3mop	akg	3mop___akg	Microterricola_viridarii
185	3mop	co2	3mop___co2	Microterricola_viridarii
186	3mop	ile__L	3mop___ile__L	Microterricola_viridarii
187	3mop	nadh	3mop___nadh	Microterricola_viridarii
188	3ocddec5eACP	3hcddec5eACP	3ocddec5eACP___3hcddec5eACP	Microterricola_viridarii
189	3ocddec5eACP	nadp	3ocddec5eACP___nadp	Microterricola_viridarii
190	3ocmrs7eACP	3hcmrs7eACP	3ocmrs7eACP___3hcmrs7eACP	Microterricola_viridarii
191	3ocmrs7eACP	nadp	3ocmrs7eACP___nadp	Microterricola_viridarii
192	3ocpalm9eACP	3hcpalm9eACP	3ocpalm9eACP___3hcpalm9eACP	Microterricola_viridarii
193	3ocpalm9eACP	nadp	3ocpalm9eACP___nadp	Microterricola_viridarii
194	3ocvac11eACP	3hcvac11eACP	3ocvac11eACP___3hcvac11eACP	Microterricola_viridarii
195	3ocvac11eACP	nadp	3ocvac11eACP___nadp	Microterricola_viridarii
196	3oddcoa	accoa	3oddcoa___accoa	Microterricola_viridarii
197	3oddecACP	3hddecACP	3oddecACP___3hddecACP	Microterricola_viridarii
198	3oddecACP	nadp	3oddecACP___nadp	Microterricola_viridarii
199	3odecACP	3hdecACP	3odecACP___3hdecACP	Microterricola_viridarii
200	3odecACP	nadp	3odecACP___nadp	Microterricola_viridarii
201	3ohcoa	accoa	3ohcoa___accoa	Microterricola_viridarii
202	3ohcoa	btcoa	3ohcoa___btcoa	Microterricola_viridarii
203	3ohdcoa	accoa	3ohdcoa___accoa	Microterricola_viridarii
204	3ohdcoa	tdcoa	3ohdcoa___tdcoa	Microterricola_viridarii
205	3ohexACP	3hhexACP	3ohexACP___3hhexACP	Microterricola_viridarii
206	3ohexACP	nadp	3ohexACP___nadp	Microterricola_viridarii
207	3omrsACP	3hmrsACP	3omrsACP___3hmrsACP	Microterricola_viridarii
208	3omrsACP	nadp	3omrsACP___nadp	Microterricola_viridarii
209	3ooctACP	3hoctACP	3ooctACP___3hoctACP	Microterricola_viridarii
210	3ooctACP	nadp	3ooctACP___nadp	Microterricola_viridarii
211	3ooctdACP	3hoctaACP	3ooctdACP___3hoctaACP	Microterricola_viridarii
212	3ooctdACP	nadp	3ooctdACP___nadp	Microterricola_viridarii
213	3opalmACP	3hpalmACP	3opalmACP___3hpalmACP	Microterricola_viridarii
214	3opalmACP	nadp	3opalmACP___nadp	Microterricola_viridarii
215	3oxoadp	oxadpcoa	3oxoadp___oxadpcoa	Microterricola_viridarii
216	3oxoadp	succ	3oxoadp___succ	Microterricola_viridarii
217	3pg	2pg	3pg___2pg	Microterricola_viridarii
218	3pg	3php	3pg___3php	Microterricola_viridarii
219	3pg	h	3pg___h	Microterricola_viridarii
220	3pg	nadh	3pg___nadh	Microterricola_viridarii
221	3php	akg	3php___akg	Microterricola_viridarii
222	3php	pser__L	3php___pser__L	Microterricola_viridarii
223	3psme	chor	3psme___chor	Microterricola_viridarii
224	3psme	pi	3psme___pi	Microterricola_viridarii
225	4abz	dhpt	4abz___dhpt	Microterricola_viridarii
226	4abz	h2o	4abz___h2o	Microterricola_viridarii
227	4adcho	4abz	4adcho___4abz	Microterricola_viridarii
228	4adcho	h	4adcho___h	Microterricola_viridarii
229	4adcho	pyr	4adcho___pyr	Microterricola_viridarii
230	4ahmmp	4ampm	4ahmmp___4ampm	Microterricola_viridarii
231	4ahmmp	adp	4ahmmp___adp	Microterricola_viridarii
