substrate	product	rxn	taxon
154	2fe2s	btn	2fe2s___btn	Sphaerobacter_thermophilus
155	2fe2s	dad_5	2fe2s___dad_5	Sphaerobacter_thermophilus
156	2fe2s	h	2fe2s___h	Sphaerobacter_thermophilus
157	2fe2s	met__L	2fe2s___met__L	Sphaerobacter_thermophilus
158	2hh24dd	4h2kpi	2hh24dd___4h2kpi	Sphaerobacter_thermophilus
159	2ippm	3c2hmp	2ippm___3c2hmp	Sphaerobacter_thermophilus
160	2kmb	akg	2kmb___akg	Sphaerobacter_thermophilus
161	2kmb	met__L	2kmb___met__L	Sphaerobacter_thermophilus
162	2mahmp	ppi	2mahmp___ppi	Sphaerobacter_thermophilus
163	2mahmp	thmmp	2mahmp___thmmp	Sphaerobacter_thermophilus
164	2me4p	4c2me	2me4p___4c2me	Sphaerobacter_thermophilus
165	2me4p	ppi	2me4p___ppi	Sphaerobacter_thermophilus
166	2mecdp	h2mb4p	2mecdp___h2mb4p	Sphaerobacter_thermophilus
167	2mecdp	h2o	2mecdp___h2o	Sphaerobacter_thermophilus
168	2obut	2ahbut	2obut___2ahbut	Sphaerobacter_thermophilus
169	2obut	co2	2obut___co2	Sphaerobacter_thermophilus
170	2p4c2me	2mecdp	2p4c2me___2mecdp	Sphaerobacter_thermophilus
171	2p4c2me	cmp	2p4c2me___cmp	Sphaerobacter_thermophilus
172	2pg	h2o	2pg___h2o	Sphaerobacter_thermophilus
173	2pg	pep	2pg___pep	Sphaerobacter_thermophilus
174	2pglyc	glyclt	2pglyc___glyclt	Sphaerobacter_thermophilus
175	2pglyc	pi	2pglyc___pi	Sphaerobacter_thermophilus
176	2shchc	h2o	2shchc___h2o	Sphaerobacter_thermophilus
177	2shchc	sucbz	2shchc___sucbz	Sphaerobacter_thermophilus
178	34dhbz	CCbuttc	34dhbz___CCbuttc	Sphaerobacter_thermophilus
179	34dhbz	h	34dhbz___h	Sphaerobacter_thermophilus
180	34dhpha	5cmhmsa	34dhpha___5cmhmsa	Sphaerobacter_thermophilus
181	34dhpha	h	34dhpha___h	Sphaerobacter_thermophilus
182	34hpp	akg	34hpp___akg	Sphaerobacter_thermophilus
183	34hpp	tyr__L	34hpp___tyr__L	Sphaerobacter_thermophilus
184	3c2hmp	3c4mop	3c2hmp___3c4mop	Sphaerobacter_thermophilus
185	3c2hmp	h	3c2hmp___h	Sphaerobacter_thermophilus
186	3c2hmp	nadh	3c2hmp___nadh	Sphaerobacter_thermophilus
187	3c3hmp	2ippm	3c3hmp___2ippm	Sphaerobacter_thermophilus
188	3c3hmp	h2o	3c3hmp___h2o	Sphaerobacter_thermophilus
189	3c4mop	4mop	3c4mop___4mop	Sphaerobacter_thermophilus
190	3c4mop	co2	3c4mop___co2	Sphaerobacter_thermophilus
191	3dhq	3dhsk	3dhq___3dhsk	Sphaerobacter_thermophilus
192	3dhq	h2o	3dhq___h2o	Sphaerobacter_thermophilus
193	3dhsk	nadp	3dhsk___nadp	Sphaerobacter_thermophilus
194	3dhsk	skm	3dhsk___skm	Sphaerobacter_thermophilus
195	3haACP	but2eACP	3haACP___but2eACP	Sphaerobacter_thermophilus
196	3haACP	h2o	3haACP___h2o	Sphaerobacter_thermophilus
197	3hcddec5eACP	h2o	3hcddec5eACP___h2o	Sphaerobacter_thermophilus
198	3hcddec5eACP	t3c5ddeceACP	3hcddec5eACP___t3c5ddeceACP	Sphaerobacter_thermophilus
199	3hcmrs7eACP	h2o	3hcmrs7eACP___h2o	Sphaerobacter_thermophilus
200	3hcmrs7eACP	t3c7mrseACP	3hcmrs7eACP___t3c7mrseACP	Sphaerobacter_thermophilus
201	3hcpalm9eACP	h2o	3hcpalm9eACP___h2o	Sphaerobacter_thermophilus
202	3hcpalm9eACP	t3c9palmeACP	3hcpalm9eACP___t3c9palmeACP	Sphaerobacter_thermophilus
203	3hcvac11eACP	h2o	3hcvac11eACP___h2o	Sphaerobacter_thermophilus
204	3hcvac11eACP	t3c11vaceACP	3hcvac11eACP___t3c11vaceACP	Sphaerobacter_thermophilus
205	3hddecACP	h2o	3hddecACP___h2o	Sphaerobacter_thermophilus
206	3hddecACP	tddec2eACP	3hddecACP___tddec2eACP	Sphaerobacter_thermophilus
207	3hdecACP	h2o	3hdecACP___h2o	Sphaerobacter_thermophilus
208	3hdecACP	tdec2eACP	3hdecACP___tdec2eACP	Sphaerobacter_thermophilus
209	3hhexACP	h2o	3hhexACP___h2o	Sphaerobacter_thermophilus
210	3hhexACP	thex2eACP	3hhexACP___thex2eACP	Sphaerobacter_thermophilus
211	3hmrsACP	ACP	3hmrsACP___ACP	Sphaerobacter_thermophilus
212	3hmrsACP	h	3hmrsACP___h	Sphaerobacter_thermophilus
213	3hmrsACP	h2o	3hmrsACP___h2o	Sphaerobacter_thermophilus
214	3hmrsACP	tmrs2eACP	3hmrsACP___tmrs2eACP	Sphaerobacter_thermophilus
215	3hmrsACP	u23ga	3hmrsACP___u23ga	Sphaerobacter_thermophilus
216	3hmrsACP	u3aga	3hmrsACP___u3aga	Sphaerobacter_thermophilus
217	3hoctaACP	h2o	3hoctaACP___h2o	Sphaerobacter_thermophilus
218	3hoctaACP	toctd2eACP	3hoctaACP___toctd2eACP	Sphaerobacter_thermophilus
219	3hoctACP	h2o	3hoctACP___h2o	Sphaerobacter_thermophilus
220	3hoctACP	toct2eACP	3hoctACP___toct2eACP	Sphaerobacter_thermophilus
221	3hoxpac	34dhpha	3hoxpac___34dhpha	Sphaerobacter_thermophilus
222	3hoxpac	h2o	3hoxpac___h2o	Sphaerobacter_thermophilus
223	3hoxpac	nad	3hoxpac___nad	Sphaerobacter_thermophilus
224	3hpalmACP	h2o	3hpalmACP___h2o	Sphaerobacter_thermophilus
225	3hpalmACP	tpalm2eACP	3hpalmACP___tpalm2eACP	Sphaerobacter_thermophilus
226	3ig3p	g3p	3ig3p___g3p	Sphaerobacter_thermophilus
227	3ig3p	h2o	3ig3p___h2o	Sphaerobacter_thermophilus
228	3ig3p	indole	3ig3p___indole	Sphaerobacter_thermophilus
229	3ig3p	trp__L	3ig3p___trp__L	Sphaerobacter_thermophilus
230	3mob	2dhp	3mob___2dhp	Sphaerobacter_thermophilus
231	3mob	3c3hmp	3mob___3c3hmp	Sphaerobacter_thermophilus
232	3mob	co2	3mob___co2	Sphaerobacter_thermophilus
233	3mob	coa	3mob___coa	Sphaerobacter_thermophilus
234	3mob	h	3mob___h	Sphaerobacter_thermophilus
235	3mob	ibcoa	3mob___ibcoa	Sphaerobacter_thermophilus
236	3mob	nadh	3mob___nadh	Sphaerobacter_thermophilus
237	3mob	thf	3mob___thf	Sphaerobacter_thermophilus
238	3mop	2mbcoa	3mop___2mbcoa	Sphaerobacter_thermophilus
239	3mop	akg	3mop___akg	Sphaerobacter_thermophilus
240	3mop	co2	3mop___co2	Sphaerobacter_thermophilus
241	3mop	ile__L	3mop___ile__L	Sphaerobacter_thermophilus
242	3mop	nadh	3mop___nadh	Sphaerobacter_thermophilus
243	3ocddec5eACP	3hcddec5eACP	3ocddec5eACP___3hcddec5eACP	Sphaerobacter_thermophilus
244	3ocddec5eACP	nadp	3ocddec5eACP___nadp	Sphaerobacter_thermophilus
245	3ocmrs7eACP	3hcmrs7eACP	3ocmrs7eACP___3hcmrs7eACP	Sphaerobacter_thermophilus
246	3ocmrs7eACP	nadp	3ocmrs7eACP___nadp	Sphaerobacter_thermophilus
247	3ocpalm9eACP	3hcpalm9eACP	3ocpalm9eACP___3hcpalm9eACP	Sphaerobacter_thermophilus
248	3ocpalm9eACP	nadp	3ocpalm9eACP___nadp	Sphaerobacter_thermophilus
249	3ocvac11eACP	3hcvac11eACP	3ocvac11eACP___3hcvac11eACP	Sphaerobacter_thermophilus
250	3ocvac11eACP	nadp	3ocvac11eACP___nadp	Sphaerobacter_thermophilus
251	3oddcoa	accoa	3oddcoa___accoa	Sphaerobacter_thermophilus
252	3oddcoa	dccoa	3oddcoa___dccoa	Sphaerobacter_thermophilus
253	3oddecACP	3hddecACP	3oddecACP___3hddecACP	Sphaerobacter_thermophilus
254	3oddecACP	nadp	3oddecACP___nadp	Sphaerobacter_thermophilus
255	3odecACP	3hdecACP	3odecACP___3hdecACP	Sphaerobacter_thermophilus
256	3odecACP	nadp	3odecACP___nadp	Sphaerobacter_thermophilus
257	3ohdcoa	accoa	3ohdcoa___accoa	Sphaerobacter_thermophilus
258	3ohdcoa	tdcoa	3ohdcoa___tdcoa	Sphaerobacter_thermophilus
259	3ohexACP	3hhexACP	3ohexACP___3hhexACP	Sphaerobacter_thermophilus
260	3ohexACP	nadp	3ohexACP___nadp	Sphaerobacter_thermophilus
261	3omrsACP	3hmrsACP	3omrsACP___3hmrsACP	Sphaerobacter_thermophilus
262	3omrsACP	nadp	3omrsACP___nadp	Sphaerobacter_thermophilus
263	3ooctACP	3hoctACP	3ooctACP___3hoctACP	Sphaerobacter_thermophilus
264	3ooctACP	nadp	3ooctACP___nadp	Sphaerobacter_thermophilus
265	3ooctdACP	3hoctaACP	3ooctdACP___3hoctaACP	Sphaerobacter_thermophilus
266	3ooctdACP	nadp	3ooctdACP___nadp	Sphaerobacter_thermophilus
267	3opalmACP	3hpalmACP	3opalmACP___3hpalmACP	Sphaerobacter_thermophilus
268	3opalmACP	nadp	3opalmACP___nadp	Sphaerobacter_thermophilus
269	3pg	2pg	3pg___2pg	Sphaerobacter_thermophilus
270	3pg	3php	3pg___3php	Sphaerobacter_thermophilus
271	3pg	h	3pg___h	Sphaerobacter_thermophilus
272	3pg	nadh	3pg___nadh	Sphaerobacter_thermophilus
273	3php	akg	3php___akg	Sphaerobacter_thermophilus
274	3php	pser__L	3php___pser__L	Sphaerobacter_thermophilus
275	3psme	chor	3psme___chor	Sphaerobacter_thermophilus
276	3psme	pi	3psme___pi	Sphaerobacter_thermophilus
277	4abz	dhpt	4abz___dhpt	Sphaerobacter_thermophilus
278	4abz	h2o	4abz___h2o	Sphaerobacter_thermophilus
279	4adcho	4abz	4adcho___4abz	Sphaerobacter_thermophilus
280	4adcho	h	4adcho___h	Sphaerobacter_thermophilus
281	4adcho	pyr	4adcho___pyr	Sphaerobacter_thermophilus
282	4ahmmp	4ampm	4ahmmp___4ampm	Sphaerobacter_thermophilus
283	4ahmmp	adp	4ahmmp___adp	Sphaerobacter_thermophilus
284	4ahmmp	cdp	4ahmmp___cdp	Sphaerobacter_thermophilus
285	4ahmmp	gdp	4ahmmp___gdp	Sphaerobacter_thermophilus
286	4ahmmp	h	4ahmmp___h	Sphaerobacter_thermophilus
287	4ahmmp	udp	4ahmmp___udp	Sphaerobacter_thermophilus
288	4ampm	2mahmp	4ampm___2mahmp	Sphaerobacter_thermophilus
289	4ampm	adp	4ampm___adp	Sphaerobacter_thermophilus
290	4c2me	2p4c2me	4c2me___2p4c2me	Sphaerobacter_thermophilus
291	4c2me	adp	4c2me___adp	Sphaerobacter_thermophilus
292	4c2me	h	4c2me___h	Sphaerobacter_thermophilus
293	4cml	5odhf2a	4cml___5odhf2a	Sphaerobacter_thermophilus
294	4cml	co2	4cml___co2	Sphaerobacter_thermophilus
295	4fe4s	2fe2s	4fe4s___2fe2s	Sphaerobacter_thermophilus
296	4fe4s	dad_5	4fe4s___dad_5	Sphaerobacter_thermophilus
297	4fe4s	fe2	4fe4s___fe2	Sphaerobacter_thermophilus
298	4fe4s	lipopb	4fe4s___lipopb	Sphaerobacter_thermophilus
299	4fe4s	met__L	4fe4s___met__L	Sphaerobacter_thermophilus
300	4fe4s	nadh	4fe4s___nadh	Sphaerobacter_thermophilus
301	4h2kpi	pyr	4h2kpi___pyr	Sphaerobacter_thermophilus
302	4h2kpi	sucsal	4h2kpi___sucsal	Sphaerobacter_thermophilus
303	4hthr	adp	4hthr___adp	Sphaerobacter_thermophilus
304	4hthr	h	4hthr___h	Sphaerobacter_thermophilus
305	4hthr	phthr	4hthr___phthr	Sphaerobacter_thermophilus
306	4mop	akg	4mop___akg	Sphaerobacter_thermophilus
307	4mop	co2	4mop___co2	Sphaerobacter_thermophilus
308	4mop	ivcoa	4mop___ivcoa	Sphaerobacter_thermophilus
309	4mop	leu__L	4mop___leu__L	Sphaerobacter_thermophilus
310	4mop	nadh	4mop___nadh	Sphaerobacter_thermophilus
311	4mpetz	ppi	4mpetz___ppi	Sphaerobacter_thermophilus
312	4mpetz	thmmp	4mpetz___thmmp	Sphaerobacter_thermophilus
313	4pasp	aspsa	4pasp___aspsa	Sphaerobacter_thermophilus
314	4pasp	nadp	4pasp___nadp	Sphaerobacter_thermophilus
315	4pasp	pi	4pasp___pi	Sphaerobacter_thermophilus
316	4ppan	4ppcys	4ppan___4ppcys	Sphaerobacter_thermophilus
317	4ppan	cdp	4ppan___cdp	Sphaerobacter_thermophilus
318	4ppan	cmp	4ppan___cmp	Sphaerobacter_thermophilus
319	4ppan	h	4ppan___h	Sphaerobacter_thermophilus
320	4ppan	pi	4ppan___pi	Sphaerobacter_thermophilus
