substrate	product	rxn	taxon
168	3hcmrs7eACP	h2o	3hcmrs7eACP___h2o	Thiolapillus_brandeum
169	3hcmrs7eACP	t3c7mrseACP	3hcmrs7eACP___t3c7mrseACP	Thiolapillus_brandeum
170	3hcpalm9eACP	h2o	3hcpalm9eACP___h2o	Thiolapillus_brandeum
171	3hcpalm9eACP	t3c9palmeACP	3hcpalm9eACP___t3c9palmeACP	Thiolapillus_brandeum
172	3hcvac11eACP	h2o	3hcvac11eACP___h2o	Thiolapillus_brandeum
173	3hcvac11eACP	t3c11vaceACP	3hcvac11eACP___t3c11vaceACP	Thiolapillus_brandeum
174	3hddecACP	h2o	3hddecACP___h2o	Thiolapillus_brandeum
175	3hddecACP	tddec2eACP	3hddecACP___tddec2eACP	Thiolapillus_brandeum
176	3hdecACP	h2o	3hdecACP___h2o	Thiolapillus_brandeum
177	3hdecACP	tdec2eACP	3hdecACP___tdec2eACP	Thiolapillus_brandeum
178	3hhexACP	h2o	3hhexACP___h2o	Thiolapillus_brandeum
179	3hhexACP	thex2eACP	3hhexACP___thex2eACP	Thiolapillus_brandeum
180	3hmrsACP	ACP	3hmrsACP___ACP	Thiolapillus_brandeum
181	3hmrsACP	h	3hmrsACP___h	Thiolapillus_brandeum
182	3hmrsACP	h2o	3hmrsACP___h2o	Thiolapillus_brandeum
183	3hmrsACP	tmrs2eACP	3hmrsACP___tmrs2eACP	Thiolapillus_brandeum
184	3hmrsACP	u23ga	3hmrsACP___u23ga	Thiolapillus_brandeum
185	3hmrsACP	u3aga	3hmrsACP___u3aga	Thiolapillus_brandeum
186	3hoctaACP	h2o	3hoctaACP___h2o	Thiolapillus_brandeum
187	3hoctaACP	toctd2eACP	3hoctaACP___toctd2eACP	Thiolapillus_brandeum
188	3hoctACP	h2o	3hoctACP___h2o	Thiolapillus_brandeum
189	3hoctACP	toct2eACP	3hoctACP___toct2eACP	Thiolapillus_brandeum
190	3hoxpac	34dhpha	3hoxpac___34dhpha	Thiolapillus_brandeum
191	3hoxpac	h2o	3hoxpac___h2o	Thiolapillus_brandeum
192	3hoxpac	nad	3hoxpac___nad	Thiolapillus_brandeum
193	3hpalmACP	h2o	3hpalmACP___h2o	Thiolapillus_brandeum
194	3hpalmACP	tpalm2eACP	3hpalmACP___tpalm2eACP	Thiolapillus_brandeum
195	3ig3p	g3p	3ig3p___g3p	Thiolapillus_brandeum
196	3ig3p	h2o	3ig3p___h2o	Thiolapillus_brandeum
197	3ig3p	indole	3ig3p___indole	Thiolapillus_brandeum
198	3ig3p	trp__L	3ig3p___trp__L	Thiolapillus_brandeum
199	3mob	2dhp	3mob___2dhp	Thiolapillus_brandeum
200	3mob	3c3hmp	3mob___3c3hmp	Thiolapillus_brandeum
201	3mob	co2	3mob___co2	Thiolapillus_brandeum
202	3mob	coa	3mob___coa	Thiolapillus_brandeum
203	3mob	h	3mob___h	Thiolapillus_brandeum
204	3mob	ibcoa	3mob___ibcoa	Thiolapillus_brandeum
205	3mob	nadh	3mob___nadh	Thiolapillus_brandeum
206	3mob	thf	3mob___thf	Thiolapillus_brandeum
207	3mop	2mbcoa	3mop___2mbcoa	Thiolapillus_brandeum
208	3mop	akg	3mop___akg	Thiolapillus_brandeum
209	3mop	co2	3mop___co2	Thiolapillus_brandeum
210	3mop	ile__L	3mop___ile__L	Thiolapillus_brandeum
211	3mop	nadh	3mop___nadh	Thiolapillus_brandeum
212	3ocddec5eACP	3hcddec5eACP	3ocddec5eACP___3hcddec5eACP	Thiolapillus_brandeum
213	3ocddec5eACP	nadp	3ocddec5eACP___nadp	Thiolapillus_brandeum
214	3ocmrs7eACP	3hcmrs7eACP	3ocmrs7eACP___3hcmrs7eACP	Thiolapillus_brandeum
215	3ocmrs7eACP	nadp	3ocmrs7eACP___nadp	Thiolapillus_brandeum
216	3ocpalm9eACP	3hcpalm9eACP	3ocpalm9eACP___3hcpalm9eACP	Thiolapillus_brandeum
217	3ocpalm9eACP	nadp	3ocpalm9eACP___nadp	Thiolapillus_brandeum
218	3ocvac11eACP	3hcvac11eACP	3ocvac11eACP___3hcvac11eACP	Thiolapillus_brandeum
219	3ocvac11eACP	nadp	3ocvac11eACP___nadp	Thiolapillus_brandeum
220	3oddcoa	accoa	3oddcoa___accoa	Thiolapillus_brandeum
221	3oddecACP	3hddecACP	3oddecACP___3hddecACP	Thiolapillus_brandeum
222	3oddecACP	nadp	3oddecACP___nadp	Thiolapillus_brandeum
223	3odecACP	3hdecACP	3odecACP___3hdecACP	Thiolapillus_brandeum
224	3odecACP	nadp	3odecACP___nadp	Thiolapillus_brandeum
225	3ohcoa	accoa	3ohcoa___accoa	Thiolapillus_brandeum
226	3ohcoa	btcoa	3ohcoa___btcoa	Thiolapillus_brandeum
227	3ohdcoa	accoa	3ohdcoa___accoa	Thiolapillus_brandeum
228	3ohdcoa	tdcoa	3ohdcoa___tdcoa	Thiolapillus_brandeum
229	3ohexACP	3hhexACP	3ohexACP___3hhexACP	Thiolapillus_brandeum
230	3ohexACP	nadp	3ohexACP___nadp	Thiolapillus_brandeum
231	3omrsACP	3hmrsACP	3omrsACP___3hmrsACP	Thiolapillus_brandeum
232	3omrsACP	nadp	3omrsACP___nadp	Thiolapillus_brandeum
233	3ooctACP	3hoctACP	3ooctACP___3hoctACP	Thiolapillus_brandeum
234	3ooctACP	nadp	3ooctACP___nadp	Thiolapillus_brandeum
235	3ooctdACP	3hoctaACP	3ooctdACP___3hoctaACP	Thiolapillus_brandeum
236	3ooctdACP	nadp	3ooctdACP___nadp	Thiolapillus_brandeum
237	3opalmACP	3hpalmACP	3opalmACP___3hpalmACP	Thiolapillus_brandeum
238	3opalmACP	nadp	3opalmACP___nadp	Thiolapillus_brandeum
239	3pg	2pg	3pg___2pg	Thiolapillus_brandeum
240	3pg	3php	3pg___3php	Thiolapillus_brandeum
241	3pg	h	3pg___h	Thiolapillus_brandeum
242	3pg	nadh	3pg___nadh	Thiolapillus_brandeum
243	3php	akg	3php___akg	Thiolapillus_brandeum
244	3php	pser__L	3php___pser__L	Thiolapillus_brandeum
245	3psme	chor	3psme___chor	Thiolapillus_brandeum
246	3psme	pi	3psme___pi	Thiolapillus_brandeum
247	4abz	dhpt	4abz___dhpt	Thiolapillus_brandeum
248	4abz	h2o	4abz___h2o	Thiolapillus_brandeum
249	4adcho	4abz	4adcho___4abz	Thiolapillus_brandeum
250	4adcho	h	4adcho___h	Thiolapillus_brandeum
251	4adcho	pyr	4adcho___pyr	Thiolapillus_brandeum
252	4ahmmp	4ampm	4ahmmp___4ampm	Thiolapillus_brandeum
253	4ahmmp	adp	4ahmmp___adp	Thiolapillus_brandeum
254	4ahmmp	cdp	4ahmmp___cdp	Thiolapillus_brandeum
255	4ahmmp	gdp	4ahmmp___gdp	Thiolapillus_brandeum
256	4ahmmp	h	4ahmmp___h	Thiolapillus_brandeum
257	4ahmmp	udp	4ahmmp___udp	Thiolapillus_brandeum
258	4ampm	2mahmp	4ampm___2mahmp	Thiolapillus_brandeum
259	4ampm	adp	4ampm___adp	Thiolapillus_brandeum
260	4c2me	2p4c2me	4c2me___2p4c2me	Thiolapillus_brandeum
261	4c2me	adp	4c2me___adp	Thiolapillus_brandeum
262	4c2me	h	4c2me___h	Thiolapillus_brandeum
263	4fe4s	2fe2s	4fe4s___2fe2s	Thiolapillus_brandeum
264	4fe4s	dad_5	4fe4s___dad_5	Thiolapillus_brandeum
265	4fe4s	fe2	4fe4s___fe2	Thiolapillus_brandeum
266	4fe4s	lipopb	4fe4s___lipopb	Thiolapillus_brandeum
267	4fe4s	met__L	4fe4s___met__L	Thiolapillus_brandeum
268	4fe4s	nadh	4fe4s___nadh	Thiolapillus_brandeum
269	4mhetz	4mpetz	4mhetz___4mpetz	Thiolapillus_brandeum
270	4mhetz	adp	4mhetz___adp	Thiolapillus_brandeum
271	4mhetz	h	4mhetz___h	Thiolapillus_brandeum
272	4mop	akg	4mop___akg	Thiolapillus_brandeum
273	4mop	co2	4mop___co2	Thiolapillus_brandeum
274	4mop	ivcoa	4mop___ivcoa	Thiolapillus_brandeum
275	4mop	leu__L	4mop___leu__L	Thiolapillus_brandeum
276	4mop	nadh	4mop___nadh	Thiolapillus_brandeum
277	4mpetz	ppi	4mpetz___ppi	Thiolapillus_brandeum
278	4mpetz	thmmp	4mpetz___thmmp	Thiolapillus_brandeum
279	4pasp	aspsa	4pasp___aspsa	Thiolapillus_brandeum
